X,Y,Z
84.10544,293.6313,-15.28927
-135.3389,231.8503,151.4148
84.61483,291.2744,-12.59565
-136.0186,229.4837,148.7307
92.16085,275.0982,-0.2410868
-136.0818,229.1747,148.6402
93.30343,274.4525,0.5758597
-135.3345,228.0527,146.226
106.2713,269.2823,8.116424
-135.2657,228.0622,146.0639
108.1359,268.9931,8.995961
-134.4971,228.0076,144.8811
113.2427,268.3613,13.53111
-134.5036,228.2305,144.2099
120.1115,268.7581,22.12803
-135.0369,228.6556,144.2089
123.4803,268.8777,28.65132
-135.9568,229.1515,144.3864
125.7812,268.7271,33.69157
-138.2258,229.5443,144.961
128.2419,267.2332,41.98706
-139.3251,229.8602,145.2781
129.5914,266.1013,45.20409
-141.7259,230.4662,146.1087
131.4214,262.9188,51.7695
-143.1315,230.9062,146.6154
132.606,259.7374,56.15555
-144.5687,231.6443,147.0843
134.7084,256.1886,61.09927
-145.0856,231.291,146.9319
135.8695,253.9182,63.53961
-145.7159,231.4548,146.5336
138.2261,249.7008,67.29364
-145.9423,231.6048,146.3818
139.3,247.2028,69.03976
-146.1937,231.8443,146.1049
140.4602,245.1667,70.44693
-146.2012,231.6783,145.8349
141.5956,243.7233,71.61432
-146.7646,232.3827,144.5347
144.8069,239.305,75.09899
-147.9983,233.632,142.4628
148.2558,236.1685,77.7764
-151.9298,234.2959,137.1377
151.1471,232.657,80.0413
-164.6312,232.2791,119.1081
153.7461,229.4977,81.27948
-189.489,228.6095,103.5753
156.588,227.4077,81.49187
-245.2331,192.6492,61.39892
160.0554,223.9318,83.85143
-325.185,168.2513,29.39009
165.7037,218.714,87.48614
-335.8519,161.3612,26.35173
166.7506,217.8535,87.88727
-335.8519,161.3612,26.35173
166.7506,217.8535,87.88727
-357.3633,161.4586,16.11951
170.8392,215.9594,92.159
-369.7054,168.6101,14.08936
174.8381,214.3864,96.22108
-382.3954,180.6473,14.24944
180.2415,213.1346,99.90349
-399.5937,195.9341,14.61277
189.058,209.7995,105.6015
-399.8165,198.034,14.05846
191.8863,207.1385,105.5859
-400.0271,201.2485,13.66018
193.8324,204.2641,106.3904
-397.7052,202.2277,13.39013
194.3047,201.1388,106.3428
-395.9373,203.6532,13.13477
194.7505,199.5306,105.8552
-388.5078,207.3728,13.92917
194.382,196.8472,104.5614
-364.5842,212.1258,22.61196
191.7498,192.8338,101.7851
-356.5521,213.9866,26.3532
191.1007,192.0673,101.1518
-323.9598,211.2496,41.97486
188.1777,189.8185,99.06094
-311.5528,212.5824,47.75042
186.9153,189.3241,98.3581
-285.9664,207.3639,57.77079
184.3533,188.2545,96.75034
-267.8803,202.7811,63.71985
183.2588,187.9644,95.91873
-242.069,194.2191,67.68142
181.4703,187.1496,94.19759
-215.6417,186.6986,72.9318
179.3134,186.4507,91.64381
-204.8042,185.5307,75.23572
177.8145,185.8814,89.7206
-202.486,187.316,77.11633
177.6391,185.8945,89.27822
-197.8144,186.4611,78.68679
176.6068,185.4545,88.01195
-186.4649,187.7296,81.64347
175.0184,185.092,85.7466
-179.7255,187.8688,82.5492
173.6985,184.9671,84.17942
-172.3182,189.0932,83.3604
172.0686,185.6507,82.83009
-165.4213,189.4855,84.12847
170.8007,187.9026,82.04786
-161.6674,188.9792,85.05583
170.2768,190.3592,81.22227
-161.6674,188.9792,85.05583
170.2768,190.3592,81.22227
-159.8005,189.7155,85.74265
170.1932,191.3593,81.21718
-155.5209,189.3218,86.78607
169.7334,194.5985,81.12204
-151.3604,190.146,87.97199
169.0978,198.1804,81.42103
-143.9951,192.8835,89.75492
167.6414,205.0972,82.86883
-140.266,194.6357,90.58716
166.386,208.0999,83.72399
-138.0082,196.0321,91.88219
165.9498,214.0076,84.96377
-135.7385,197.2555,92.48766
165.8731,219.0828,85.7701
-134.4603,197.674,92.86641
165.5384,220.5145,86.08628
-133.6014,198.0853,92.89577
165.2878,222.39,86.42581
-130.4378,199.2469,92.88551
163.1341,227.5621,86.02899
-130.1452,199.4645,92.77259
162.7686,228.6641,85.70258
-128.9089,200.1002,92.37355
160.4538,229.599,85.09085
-127.0913,199.9523,91.73047
157.5708,231.7566,83.94497
-126.4886,200.1456,91.7925
156.6477,232.5205,83.76452
-125.5023,200.4306,91.78016
152.8479,237.158,81.55106
-124.7952,200.6643,91.80547
151.8343,239.1199,81.0629
-124.4149,200.5809,91.82982
149.7487,242.9574,79.83701
-122.159,201.5549,92.85566
141.3558,256.5669,75.23327
-121.4462,201.8201,93.56446
137.4812,263.4702,72.80573
-119.0896,202.4326,95.47468
127.1855,274.8131,70.02822
-118.2681,202.9068,96.94714
122.0518,281.679,67.92497
-114.6299,203.7355,101.6147
108.0942,298.268,62.52649
-113.1115,204.3495,104.5389
99.73974,307.2175,55.67982
-113.1115,204.3495,104.5389
99.73974,307.2175,55.67982
-111.5448,204.7451,106.7611
92.85073,314.4534,47.67329
-108.2119,205.7877,111.6268
80.59833,325.0591,20.55018
-102.1129,207.7247,120.4466
55.23723,326.0852,-56.90991
-101.9929,209.0921,122.0115
51.26568,323.3669,-74.81381
-98.85358,211.1697,124.9978
47.91511,306.0906,-110.628
-97.86745,213.515,127.2573
46.71482,295.5291,-133.4727
-97.23837,213.8894,127.7801
47.76059,293.6104,-133.264
-96.21289,214.9939,130.4916
50.09583,284.8318,-129.7427
-96.47609,215.3355,131.8315
51.97161,282.1057,-123.8661
-96.86694,214.383,132.8821
56.61287,275.6936,-110.3036
-97.9452,213.0377,133.1188
61.28447,270.8004,-99.64295
-97.9452,213.0377,133.1188
61.28447,270.8004,-99.64295
-99.49725,210.4963,132.1521
68.82672,261.5211,-84.24193
-102.0296,207.6355,130.1324
77.72389,253.3727,-70.18987
-103.501,204.9508,127.8969
85.70763,242.825,-57.9628
-104.3443,202.7403,125.8284
93.65925,232.7265,-47.653
-104.099,200.0165,123.2339
100.0198,222.4862,-37.51422
-103.8633,197.8973,121.1992
107.2182,213.223,-29.7934
-102.4901,196.1642,118.6849
115.4554,200.6859,-17.85805
-101.7847,195.6442,117.3506
119.2952,195.3741,-13.33862
-99.37953,195.5094,113.4949
128.3767,182.2275,-0.6892249
-97.45418,195.2191,111.072
132.6833,175.6956,5.358616
-96.2198,195.0397,109.0975
135.1966,171.9791,9.175524
-94.74974,195.1891,106.8481
137.8188,168.3852,13.25792
-92.92433,195.6547,104.3434
140.344,164.7263,17.52273
-91.97519,195.8822,102.7349
141.3788,163.0107,20.01247
-90.05455,195.9003,99.11151
143.3796,160.7202,24.13638
-80.02009,200.5927,81.45566
147.8455,155.6531,36.39066
-77.33295,201.3577,76.11419
149.0893,155.176,38.77746
-74.24373,201.9699,69.84122
150.2232,154.5886,41.03941
-62.19395,201.7712,42.83851
152.8236,153.0593,46.33947
-62.19395,201.7712,42.83851
152.8236,153.0593,46.33947
-51.71923,195.0795,9.410655
155.3622,152.1402,50.33942
-40.77412,176.7743,-39.33518
158.4313,151.9742,54.53189
-39.87885,162.753,-65.67174
159.8191,151.5456,56.95049
-41.21857,152.3268,-85.76385
161.8468,152.167,59.56824
-42.99555,146.8596,-94.90114
162.9334,152.6023,61.64355
-40.74891,152.7746,-98.86565
164.9938,154.2882,64.83553
-38.28788,164.4149,-96.67147
166.6604,155.9367,67.72603
-35.62395,190.8296,-75.19774
172.9146,159.6064,74.96204
-35.88857,194.5951,-69.48011
174.1081,159.9104,76.25497
-37.11251,201.6636,-58.14991
177.6907,161.5063,79.12517
-39.52544,204.7344,-52.41013
180.168,162.7613,80.99572
-41.3862,208.5121,-36.92426
183.3601,164.4308,83.23019
-45.44296,210.7156,-23.05503
186.196,167.1517,84.93972
-50.00177,212.2412,-9.759067
187.1903,169.2285,86.32038
-54.17619,212.3029,0.4961576
186.7469,171.7072,86.49348
-61.1223,212.5057,12.14237
184.6706,176.0459,85.80573
-67.15159,212.1777,19.77258
183.2229,179.5809,86.02631
-74.25578,214.77,28.12005
181.9167,186.2265,85.57946
-79.51684,215.0867,31.83287
180.5983,190.2606,85.48648
-95.42989,215.9174,43.79518
177.1395,203.2106,83.19894
-95.42989,215.9174,43.79518
177.1395,203.2106,83.19894
-99.27108,217.3619,48.28151
176.1131,206.751,82.26121
-103.4387,217.6016,50.63985
174.8636,208.489,82.15427
-106.898,218.8667,53.31194
174.2027,210.4342,81.61889
-118.8985,221.7948,61.16294
170.8438,214.0162,79.69431
-124.4199,224.0526,65.57744
169.5833,214.3469,78.7392
-130.5855,229.5731,70.22582
169.0942,214.9693,77.64272
-140.868,240.0163,76.68615
168.18,213.0481,74.89422
-144.1307,243.5301,78.60458
167.6526,211.429,73.84731
-152.9994,255.6963,84.35125
165.5831,205.7124,72.16428
-158.8678,262.8721,87.09002
165.1885,202.2679,71.60001
-166.2538,271.9386,88.47813
165.3536,198.8399,71.83159
-169.7441,276.0992,88.54658
165.6467,197.7652,71.99132
-175.8911,284.056,87.63216
165.7966,195.579,72.48201
-181.1096,291.8769,85.91863
165.8073,193.5143,72.87251
-185.0608,297.7793,84.45345
165.8282,191.9463,73.28976
-191.8937,308.6588,79.0891
166.804,189.8346,74.20166
-198.617,320.905,75.4612
167.6128,188.4573,74.85842
-212.9465,344.5677,67.17244
169.131,186.7303,76.05505
-226.1372,366.3774,56.12796
170.4676,186.9408,77.15119
-226.1372,366.3774,56.12796
170.4676,186.9408,77.15119
-234.6887,381.3679,36.52
171.8721,187.7035,78.93549
-268.3579,410.3834,-22.13206
175.0552,192.3917,84.02088
-282.8691,414.6013,-38.38182
175.3319,193.418,84.96561
-311.6389,416.1847,-61.46914
175.2747,194.9786,86.42625
-327.6499,421.1778,-70.8941
175.8727,196.2705,86.97095
-342.2974,414.9864,-83.11057
175.648,197.1116,87.51707
-350.7291,409.5026,-88.77061
175.248,197.6497,87.81635
-355.8628,405.5898,-91.16234
175.4825,198.8885,88.26219
-333.3713,394.582,-91.60496
175.8532,199.7713,89.07092
-327.9066,393.0661,-91.25638
176.0298,199.823,89.20154
-319.9983,390.2027,-89.59473
176.4325,199.9537,89.40965
-296.4146,380.0352,-80.18628
177.6903,199.5063,90.04649
-290.2652,378.4826,-77.17204
178.2093,199.2239,90.3635
-277.3012,372.3367,-70.45041
179.5232,198.741,91.01369
-266.7065,368.1921,-64.92867
180.9025,198.2504,91.66927
-258.317,365.5746,-60.24689
182.1513,198.2442,92.32635
-244.7884,361.4371,-51.87331
183.3795,197.1671,92.57035
-232.6553,357.5564,-41.74284
183.9824,195.3395,92.3054
-225.6723,354.8798,-34.15608
184.098,194.3697,91.92786
-222.71,353.7602,-30.04913
184.0215,193.903,91.70879
-212.9897,348.8295,-17.84323
183.231,192.7052,90.96408
-198.7281,345.5168,7.472918
181.4944,191.431,90.02534
-196.4691,344.8441,12.28618
181.1277,191.3067,89.85143
-191.1004,342.0803,21.06357
180.3776,191.1335,89.58551
-185.4366,338.3518,28.91001
179.6989,191.0275,89.2411
-179.5784,333.2388,36.40738
178.937,191.0273,88.86528
-174.2321,328.0702,43.54644
178.3338,191.2824,88.51505
-168.864,322.2948,50.41215
177.2629,191.6993,87.74118
-164.0572,316.8029,56.61499
176.3254,192.5212,87.00672
-160.2509,311.9571,62.50133
175.1981,193.0709,86.38148
-158.4395,309.4136,65.16201
174.4713,193.2925,86.03289
-155.6857,303.1122,69.40677
172.5518,192.9727,84.68357
-152.9375,297.4789,74.78156
170.4649,193.4287,83.90276
-151.3422,292.9184,76.48174
169.008,194.1535,82.98895
-149.8472,286.2605,81.0587
166.9213,196.133,81.96861
-147.9061,280.1387,82.5545
165.1649,197.6465,80.61343
-146.9292,272.6344,86.35072
163.341,200.6659,79.62951
-144.0154,261.7409,88.59085
161.5036,205.614,78.80148
-143.8189,258.4449,90.27607
159.6294,207.8864,78.45187
-142.5755,251.6947,92.40016
157.8529,211.4788,76.84683
-141.8644,247.6404,93.48672
156.3605,213.8327,76.20329
-141.8644,247.6404,93.48672
156.3605,213.8327,76.20329
-140.4363,239.7331,95.19827
153.8791,217.8548,74.42059
-140.7467,234.7781,97.484
151.6578,219.9435,73.83717
-140.6861,230.8806,98.82378
150.3445,221.3327,73.5608
-140.619,227.8512,100.0011
149.2357,221.9505,72.96809
-140.1582,222.7857,100.5751
147.4371,222.2905,72.15569
-140.3466,221.9748,100.9314
147.0324,222.2541,72.11751
-139.8973,213.772,101.304
144.8391,220.7008,71.33794
-139.8973,213.772,101.304
144.8391,220.7008,71.33794
-139.6012,207.2543,101.6786
143.5088,219.7149,70.74279
-138.5135,202.9666,101.0073
142.8411,219.2733,70.59144
-136.7339,196.7494,99.62557
141.5356,218.3141,70.21049
-136.5379,194.3293,99.42561
140.8478,218.1076,70.14587
-137.1083,191.2872,99.97543
140.1352,218.4105,70.40182
-137.1341,190.4079,100.2914
140.035,218.56,70.34929
-137.1806,188.9897,100.6851
139.9288,219.061,70.5272
-137.5378,188.6846,101.2513
139.8224,219.369,70.70942
-137.8408,188.3682,101.9847
139.5168,219.6607,70.88457
-138.0636,188.1944,102.5473
139.4342,220.3307,71.03304
-138.2062,188.0001,103.5745
139.1012,221.2223,71.20216
-137.6362,187.4476,104.6039
138.5108,222.4848,71.56657
-137.4848,187.209,104.6674
138.3697,222.8034,71.71801
-137.4848,187.209,104.6674
138.3697,222.8034,71.71801
-136.842,186.7568,104.8586
137.6839,226.0914,71.38283
-136.3208,186.3832,104.9774
137.2659,230.1225,70.70063
-136.1503,186.3792,105.0889
137.3125,231.6918,70.66415
-134.4457,186.1665,105.7177
135.2755,245.2594,69.88114
-134.0433,186.204,106.0042
134.8283,249.1246,69.90031
-133.794,186.4149,106.2736
134.8092,254.4394,69.77103
-131.8835,187.8675,107.9883
134.8517,291.9357,71.76554
-130.8441,188.5278,108.99
135.6379,304.9093,72.01955
-128.3527,190.2039,111.0532
144.7549,346.7494,57.01078
-128.0687,190.9959,112.0733
152.6939,376.3537,35.45161
-127.1104,191.4314,113.0309
156.4875,384.1635,16.10372
-125.8792,191.6007,113.745
162.1659,388.8058,-6.308432
-124.6247,191.8829,114.5777
170.6798,403.1055,-46.28271
-121.9054,192.768,116.534
185.9012,398.9032,-79.21313
-120.7964,191.9871,116.862
182.1494,392.7698,-72.91015
-120.0165,191.749,117.1965
179.623,391.9532,-66.94939
-119.9447,191.3473,118.5752
171.7257,376.0954,-42.41358
-120.0635,191.3073,119.0018
168.7686,373.6783,-36.86892
-120.5305,191.0933,119.5794
166.7854,369.4656,-29.30208
-121.56,191.2928,120.7727
164.0348,358.9045,-20.88069
-123.1933,190.7341,122.0227
160.4611,351.7766,-9.725479
-127.1166,189.0701,123.2338
157.4041,331.3862,11.27347
-127.778,187.6431,122.9929
154.5097,317.5332,17.4452
-128.6117,185.5305,122.0841
152.6625,301.1604,25.31033
-128.6117,185.5305,122.0841
152.6625,301.1604,25.31033
-128.8208,182.5355,119.915
152.16,281.4624,32.43328
-129.1975,182.0073,119.4945
152.4311,277.645,33.34983
-128.113,180.8023,118.1109
148.2153,246.0392,34.50797
-126.8263,180.5145,117.4509
140.3386,217.5399,28.92052
-126.299,180.6476,117.1194
137.9584,208.3175,27.09495
-125.5666,181.2985,116.7349
132.9689,187.1102,21.04718
-123.7662,181.8134,115.9489
124.4578,155.722,11.29995
-122.8251,181.9535,115.39
121.8181,144.2914,6.802133
-121.8598,181.8981,114.6903
114.8538,125.2012,1.513659
-120.7386,181.592,113.9301
110.471,112.0451,-1.505227
-119.1288,181.6832,113.2997
104.1341,93.06733,-7.721749
-118.5978,181.6561,113.2476
102.8293,88.31129,-10.45602
-117.8537,181.0979,112.7856
95.23873,78.28925,-14.82112
-116.4652,179.7194,112.7516
66.0704,52.58192,-21.79584
-116.4642,179.7905,112.8579
64.22568,50.58494,-21.6157
-116.3878,179.5399,112.9262
60.66412,47.24754,-20.27172
-115.9587,178.4625,113.2878
-116.5536,177.495,113.4682
-117.5678,176.36,114.0659
-118.1983,175.1621,114.8267
-118.7141,173.799,115.2402
-119.3959,171.2632,115.2983
-119.5486,169.4306,115.5877
-119.4089,167.801,115.73
-118.987,166.3254,115.6431
-118.4063,164.9564,115.5825
-117.4584,163.2945,115.1924
-116.9535,162.4852,115.1112
-116.1952,161.3538,114.8907
-114.7148,159.7271,114.6855
-113.5148,158.7805,114.5152
-112.6911,158.3942,114.5675
-112.506,158.2041,114.3884
-111.32,157.2674,113.9095
-110.5951,156.536,113.5743
-110.3526,156.2704,113.5661
-109.7143,155.2753,113.8148
-109.5027,154.7164,113.8828
-109.3033,153.9917,113.9799
-108.869,152.7762,113.8342
-108.6897,151.4077,113.1924
-108.5855,150.0071,112.3442
-108.7736,148.6649,111.7793
-108.5922,146.8224,110.6451
-108.4089,145.6066,109.5023
-107.9194,144.3399,107.906
-107.325,143.1652,106.3639
-106.0061,141.5746,104.348
-105.1074,140.3564,102.6502
-103.1506,138.189,99.94157
-101.5308,136.8728,97.11758
-99.48348,135.3418,93.93211
-97.16386,133.8692,90.28696
-94.25066,132.1202,86.42278
-90.26104,130.0516,82.34079
-87.55241,128.4916,80.80943
-84.20498,126.3859,79.18027
-76.2725,120.6184,76.5647
-71.97592,116.7367,76.1876
-65.76221,112.5702,76.25301
-49.30414,102.8924,72.96922
-34.61592,95.94592,75.71841
-33.82229,95.08537,80.09177
-31.45904,88.35793,84.39423
-24.11631,81.21981,86.70491
-14.95677,74.05629,91.82468
-2.204415,67.02097,99.73656
5.484982,65.37418,110.3277
