X,Y,Z
118.472,287.5602,62.08792
118.4502,287.4703,61.97097
118.4592,287.4547,61.80936
118.4798,287.4763,61.70754
118.4321,287.3578,61.59212
118.3705,287.1833,61.48563
118.3113,286.985,61.35969
118.306,286.8467,61.23449
118.3083,286.752,61.1764
118.3316,286.7404,61.14719
118.3666,286.8087,61.13267
118.3601,286.8079,61.12629
118.3471,286.7502,61.10744
118.2844,286.6248,61.0799
118.2883,286.5827,61.04818
118.2532,286.4004,60.96467
118.2253,286.3102,60.88345
118.2381,286.2879,60.8162
118.281,286.4112,60.81308
118.3443,286.5769,60.84827
118.3669,286.6812,60.84549
118.3572,286.697,60.84049
118.3126,286.5686,60.80168
118.2859,286.4533,60.74332
118.2548,286.3632,60.686
118.1764,286.2153,60.61902
118.1125,286.1142,60.57688
118.0169,285.9547,60.54087
117.9065,285.9601,60.53015
117.9094,285.9669,60.53124
117.8871,285.9587,60.51918
117.893,285.9876,60.49112
117.9797,286.0338,60.47027
118.0318,286.0655,60.45767
118.0891,286.1327,60.43481
118.0958,286.1507,60.41381
118.0628,286.158,60.41885
118.0375,286.1378,60.4162
117.9698,286.0535,60.43145
117.9541,286.025,60.4062
117.9529,286.0027,60.38329
117.9471,286.0435,60.33951
118.0157,286.1726,60.25788
118.011,286.2482,60.16589
117.9774,286.2679,60.03988
117.8956,286.2146,59.92385
117.7648,286.2128,59.8551
117.7229,286.2067,59.83672
117.6773,286.2271,59.7757
117.6238,286.2443,59.72169
117.6264,286.341,59.68179
117.6255,286.3599,59.58702
117.5779,286.3376,59.44191
117.5301,286.1782,59.24885
117.4374,285.9807,59.1115
117.3688,285.8993,59.04901
117.3232,285.9167,58.93821
117.2814,285.8876,58.82848
117.2379,285.8687,58.70093
117.2077,285.8565,58.59328
117.183,285.9437,58.53299
117.1363,285.8751,58.48898
117.1147,285.849,58.45105
117.0665,285.7858,58.41989
117.0762,285.759,58.38491
117.0698,285.7077,58.346
117.0593,285.5821,58.29526
117.0365,285.4817,58.26701
117.0395,285.4124,58.20096
117.149,285.2704,58.17647
117.4746,285.3647,58.33583
118.0087,284.9963,58.52664
118.9293,284.1984,58.65742
119.7967,283.89,58.672
120.9102,283.4333,58.54433
125.594,283.3297,57.66774
131.1631,287.9514,55.56957
134.249,291.5512,53.37346
136.7765,295.7484,50.50865
137.8079,300.2342,46.93709
136.9886,302.2055,42.70309
135.5483,301.8397,38.75425
135.2366,301.8277,37.39384
134.6981,302.053,36.28122
131.9877,301.0243,34.42731
128.9405,301.0448,32.94278
127.6531,302.0012,32.70901
126.4896,301.7571,32.67728
125.577,301.1748,32.67375
125.2036,301.0934,32.66786
124.6035,300.236,32.48926
124.1633,299.4438,31.81433
123.4132,297.6278,31.06925
123.2762,297.418,30.72195
123.1105,296.7158,29.60289
124.0065,298.196,29.04524
125.9144,300.1707,28.56836
126.5427,301.5063,27.78105
125.8727,301.2401,27.06139
124.8649,299.6561,26.34511
124.3146,299.1694,25.69036
124.153,298.9282,25.3743
125.0361,298.268,24.8987
125.9147,297.9268,24.37657
126.8641,298.3011,23.83433
127.0386,298.2218,23.51407
127.0669,297.6953,22.8755
126.2178,296.5698,21.97603
126.2701,296.0353,21.45947
126.7226,295.7084,20.98852
126.9284,295.6358,20.75318
127.2019,295.486,20.30474
127.4976,295.4462,19.79267
127.7214,295.1945,19.51669
128.0042,295.0279,19.23145
128.2296,294.6828,18.8204
128.2855,294.4531,18.57253
128.2608,293.6093,17.89239
128.2701,293.3512,17.7133
128.51,293.4032,17.49461
128.9014,293.6822,17.33245
129.206,293.7428,17.17992
129.6406,294.1325,17.13638
129.9282,294.2764,17.11058
130.2202,294.454,17.08282
130.3877,294.7044,17.0602
130.5358,294.9017,17.05338
130.5606,294.8841,16.94779
130.5852,294.8079,16.83687
130.5777,294.5678,16.76712
130.6568,294.4772,16.67387
130.813,294.623,16.6338
130.9727,294.7687,16.5842
131.0585,294.8496,16.58205
131.1692,294.9127,16.58422
131.4903,295.2162,16.59682
131.9561,295.5603,16.68855
132.1854,295.7534,16.72617
132.6009,295.8568,16.76265
133.0353,295.7636,16.80869
133.5818,295.9169,16.88336
134.1098,296.1765,16.94646
134.5817,296.3268,17.0169
135.1376,296.5158,17.11926
135.6395,296.8322,17.17576
136.204,297.3407,17.17093
136.7493,297.7949,17.17969
137.2785,298.2796,17.16135
137.7834,298.623,17.18135
138.1025,298.8026,17.17024
138.4463,298.9663,17.16966
138.6591,299.0564,17.22395
138.6767,298.9474,17.23867
138.6533,298.6843,17.28259
138.569,298.4919,17.32447
138.4392,298.3017,17.45687
138.3647,298.4225,17.58757
138.2063,298.6125,17.58722
138.0672,298.7531,17.57362
138.0112,298.8078,17.56462
137.9573,298.6515,17.47248
138.1001,298.5577,17.37655
138.4189,298.5631,17.2474
138.7097,298.3274,17.03275
138.997,297.9028,16.73742
139.1692,297.322,16.40577
139.3077,296.9289,16.06808
139.3408,296.7062,15.75337
139.4174,296.976,15.47772
139.4397,297.303,15.32222
139.4382,297.4809,15.29489
139.3273,297.709,15.26847
139.1801,297.8326,15.2841
139.0814,297.8225,15.33831
139.1695,297.9158,15.42412
139.3711,297.9745,15.58479
139.7046,297.9651,15.82499
140.2729,298.2678,16.10616
141.0579,298.8187,16.51445
141.9771,299.4009,17.06334
142.6738,299.5265,17.72447
143.123,299.4688,18.52768
143.519,299.4063,19.58423
144.2801,299.6653,20.90703
144.9056,300.2994,22.30005
145.196,300.8718,23.8177
145.0672,301.3132,25.1963
145.2676,302.0465,26.14696
145.4187,302.4942,26.51009
145.5189,302.4045,27.18448
145.6913,301.6781,27.90484
146.3827,301.2293,28.74815
147.1605,300.8205,29.54012
148.0264,300.9784,30.28406
149.1127,300.9649,31.35611
150.7209,301.1678,33.04256
150.428,300.9716,35.02471
151.9088,301.9344,36.57405
154.1894,303.3917,37.475
156.4966,304.6136,37.72268
159.7948,305.2072,36.99326
162.8099,306.0761,35.47418
166.7244,308.0243,33.17241
170.8374,309.3421,29.85649
175.6531,310.0046,25.62136
181.6867,309.3622,20.46809
184.152,307.9143,17.36876
190.8133,305.848,10.64051
196.5441,300.5387,3.343961
200.8439,292.8385,-4.895239
205.8024,281.4365,-12.45605
211.7159,268.0971,-19.32928
218.9706,254.3832,-25.87054
224.2271,237.5107,-32.53957
233.3076,221.3425,-37.47589
242.5361,203.3388,-41.25061
249.7948,183.9568,-44.39732
254.8482,163.4816,-43.14729
261.9925,145.9205,-41.19944
265.8096,124.1829,-35.99828
269.6417,98.94579,-24.99375
-855.8116,506.3056,-333.6546
-854.3627,500.8993,-330.7801
-853.8886,498.5563,-328.1027
-852.1917,496.7858,-325.3266
-850.5154,494.9934,-324.1371
-846.431,492.5959,-322.7341
-844.1843,491.6786,-321.1638
-841.5663,490.274,-319.4588
-838.8452,488.3026,-317.6464
-837.5125,487.3573,-317.156
-835.0877,485.7901,-315.1817
-833.0347,485.1634,-313.4788
-830.8734,483.5222,-312.1482
-828.3038,481.1559,-310.5059
-825.7369,479.3043,-309.1002
-822.8505,477.2525,-307.7621
-820.2045,476.0262,-306.5666
-818.0281,474.4286,-304.9819
-816.5475,473.0251,-303.5614
-814.0269,472.3353,-302.102
-811.7773,471.2335,-300.7765
-809.4354,469.9731,-299.4465
-807.2463,468.6343,-298.2207
-804.8359,467.2772,-297.0645
-802.3893,465.304,-295.3589
-799.9155,463.7869,-293.9996
-798.5499,463.0106,-293.4149
-795.8853,461.4325,-292.0098
-793.2198,459.9799,-291.0995
-790.3099,458.2599,-290.1353
-786.5218,456.5348,-288.9308
-783.309,455.1531,-287.7224
-779.968,452.9783,-286.3985
-776.7286,450.8097,-285.2716
-773.3079,448.5958,-283.8915
-769.7697,446.5653,-282.678
-766.7361,443.3395,-280.5424
-763.5417,440.3056,-277.4424
-760.201,438.2026,-274.7488
-757.9596,435.7115,-271.7294
-754.8257,433.2892,-268.0917
-751.5599,430.3472,-264.158
-749.2526,427.4587,-260.2426
-746.4748,424.88,-257.5929
-743.4626,422.7218,-255.204
-740.8849,419.9387,-252.942
-739.5808,418.4554,-252.0452
-738.0392,414.5328,-250.5253
-736.9835,413.5121,-249.8514
-734.1108,411.0443,-248.2667
-730.7651,407.9162,-247.4329
-727.3448,404.3578,-247.0155
-722.9561,402.1363,-245.9824
-719.0943,400.4706,-244.3971
-715.3728,398.2785,-242.3941
-711.8972,396.2962,-240.6946
-709.1856,394.5944,-239.0536
-706.6912,392.7741,-238.0369
-704.4755,391.2627,-237.0577
-702.4663,389.9192,-236.256
-700.7571,388.8761,-235.6579
-699.0422,388.0496,-235.1049
-697.6683,387.1738,-234.8041
-696.5037,386.3773,-234.6115
-695.3146,385.7683,-234.727
-694.5704,385.6491,-234.9479
-693.3914,385.0757,-234.9642
-692.6378,384.2381,-234.7333
-691.7733,383.7642,-234.6769
-690.9047,383.3663,-234.6883
-690.0234,383.1767,-234.5476
-689.2814,383.0517,-234.3401
-687.8376,382.9854,-234.0034
-686.5559,382.7882,-233.5318
-685.519,382.3711,-233.0098
-684.5493,382.2854,-232.9668
-683.9559,382.5484,-233.2067
-681.9778,382.233,-233.3996
-679.7482,381.571,-233.2542
-677.5143,380.716,-232.8733
-674.4894,379.6547,-232.0002
-673.6797,379.319,-231.7551
-672.1644,378.6809,-231.5643
-671.0251,378.3727,-231.1993
-669.8618,377.8926,-230.6867
-668.9379,377.7739,-230.1939
-668.6608,377.8201,-229.8019
-667.975,377.6981,-229.5081
-667.3005,377.5917,-229.2646
-666.7738,377.723,-229.3017
-666.5574,377.824,-229.0456
-666.2364,377.7645,-228.7313
-666.1412,377.7931,-228.7207
-665.9651,377.7807,-228.6642
-665.9392,377.8936,-228.6711
-666.1169,378.1168,-228.8325
-666.3561,378.3093,-228.7882
-666.5907,378.4861,-228.8691
-666.8507,378.6632,-229.0126
-667.2335,378.8214,-229.334
-667.9042,379.293,-229.779
-668.4167,379.5849,-230.0671
-668.6543,379.6933,-230.2149
-668.9588,380.1571,-230.5423
-669.1948,380.7305,-230.9662
-669.4504,381.2659,-231.5285
-669.8211,381.757,-232.0473
-670.3225,382.2855,-232.3534
-670.9185,382.7873,-232.6579
-671.5118,383.231,-232.8087
-671.8275,383.4684,-232.9386
-672.5005,383.8212,-233.2083
-673.528,384.4178,-233.7516
-674.2101,384.8493,-234.0467
-674.9378,385.2753,-234.3589
-675.5638,385.7658,-234.7495
-676.3484,386.2784,-234.9927
-677.1541,386.7546,-235.2963
-678.0391,387.1973,-235.5275
-678.9093,387.8305,-235.7466
-679.7574,388.3483,-236.0482
-680.621,388.8073,-236.2315
-681.103,389.1471,-236.3472
-682.0077,389.6764,-236.6368
-682.9972,390.2917,-236.9132
-685.3889,390.1037,-230.9253
-684.4781,387.368,-240.16
-682.6223,384.6972,-241.8177
-679.692,381.8852,-242.5682
-676.4695,380.1605,-242.519
-673.4622,378.6151,-242.039
-670.4815,376.7518,-241.1219
-667.1343,374.383,-240.6081
-663.7231,371.5081,-239.6546
-660.0646,368.4223,-238.1107
-656.4005,365.8642,-236.9147
-652.11,363.003,-235.4989
-16.66802,274.4348,-251.8459
-14.8276,265.741,-251.0107
-5.55743,258.049,-246.9086
-2.395737,254.7841,-247.4513
-1.685462,253.2651,-250.0298
-0.4107208,248.6585,-250.6581
-1.843408,244.8261,-250.5567
-3.712447,244.1804,-251.5361
-4.956654,244.0051,-252.326
-7.24243,244.0479,-253.7248
-7.047905,242.8067,-253.2771
-7.067014,241.7204,-252.7424
-6.456373,237.0614,-249.9899
-5.261145,234.7238,-247.1115
-4.896275,234.3657,-246.4499
-4.5944,233.7715,-245.0726
-4.683145,233.0473,-243.5825
-5.168267,232.01,-242.1173
-5.354868,230.9955,-240.7424
-4.702308,229.9377,-239.3087
-4.44563,229.1006,-237.8592
-4.253672,228.6409,-237.1599
-3.827257,227.8045,-235.7357
-3.35537,227.0509,-234.7275
-3.125577,224.7506,-232.866
-3.693907,222.9768,-231.6829
-4.508738,221.1786,-230.529
-5.182714,219.5003,-229.1426
-6.074702,218.1217,-227.6212
-6.415627,217.6458,-226.858
-7.12641,217.0194,-225.3524
-7.878097,216.6093,-224.0543
-8.255802,216.4118,-223.4218
-8.915935,216.0984,-222.2035
-9.455804,215.7796,-221.1838
-10.18435,215.306,-220.0871
-10.4332,215.1405,-220.01
-10.55077,215.0355,-220.1044
-10.57842,214.9222,-220.1589
-10.98244,214.8844,-220.5629
-11.49636,215.0674,-221.1444
-12.08361,215.6325,-221.8648
-12.69642,216.5291,-222.7635
-13.23888,217.6754,-223.8165
-13.50367,218.3521,-224.3885
-13.94725,219.9136,-225.5263
-14.14844,220.741,-226.1537
-14.50272,222.2542,-227.4282
-14.78179,224.414,-229.0906
-14.92332,225.8114,-230.0092
-15.09715,227.2538,-230.9138
-15.36977,228.6795,-231.8604
-15.60338,229.946,-232.7905
-15.70916,230.5302,-233.2411
-15.80505,231.7234,-234.0657
-15.91374,232.5744,-234.2123
-16.83243,233.3513,-233.4651
-17.70121,233.5846,-232.457
-18.53166,233.6403,-231.6084
-18.99592,233.571,-231.2668
-19.92255,233.2838,-230.4473
-20.49769,232.8604,-229.2661
-20.8851,232.1917,-227.69
-21.16402,231.2681,-225.7746
-21.2666,230.8361,-224.7426
-21.48252,229.9702,-222.5911
-21.85507,229.4348,-220.7384
-22.67579,228.6266,-218.0156
-23.27157,227.9257,-216.2281
-23.77586,227.1457,-214.3506
-23.91244,226.7889,-213.3749
-24.03303,226.176,-211.3915
-24.226,224.6596,-208.3302
-24.338,223.3605,-206.4334
-24.4699,221.9086,-204.5486
-24.672,220.5511,-202.7256
-24.90662,219.3495,-201.036
-25.0703,218.354,-199.4107
-24.96877,217.659,-197.9015
-24.64272,217.3681,-196.7463
-24.45856,217.5187,-196.4254
-24.31326,217.9317,-196.0412
-24.25269,218.3972,-195.7904
-24.31119,218.8788,-195.5863
-24.49954,219.3907,-195.4066
-24.86724,219.9028,-195.2803
-25.3904,220.3774,-195.2496
-25.60268,220.3632,-195.0482
-25.92256,219.9781,-194.5432
-26.43683,220.0809,-194.3715
-27.12341,218.978,-192.6584
-27.08281,217.8142,-191.3949
-26.98705,216.4204,-189.9722
-26.90107,214.6506,-188.5116
-26.92776,213.5674,-187.8835
-27.16277,211.7042,-185.9075
-27.43327,209.8366,-183.6251
-27.74533,207.6951,-181.0765
-27.91637,205.2985,-178.335
-28.60107,203.2944,-176.1427
-29.60823,202.2217,-174.8785
-30.7108,201.9472,-173.6743
-31.42566,201.6988,-171.3675
-31.76187,201.6374,-169.7849
-32.89485,201.2265,-168.5679
-34.05678,200.2733,-166.6752
-34.74527,200.345,-165.5947
-36.53801,199.3706,-164.3387
-37.18233,198.6327,-160.5025
-38.33555,197.1082,-157.2501
-40.34142,195.6962,-154.7126
-42.05322,194.1562,-152.5628
-43.8411,193.5909,-151.9649
-45.38069,194.8883,-151.0989
-46.37918,196.2621,-150.7463
-47.20807,197.5321,-150.5599
-49.46815,199.0702,-149.8054
-51.10192,198.3543,-149.9199
-53.85005,197.0535,-149.9032
-55.93733,196.8963,-149.7563
-58.3525,196.8125,-149.6206
-67.68268,196.5644,-150.531
-75.20251,198.9651,-148.7178
-80.64787,201.1144,-146.6285
-86.05384,201.8622,-144.5582
-91.41743,200.9678,-142.3344
-95.43565,199.6035,-139.798
-98.27872,198.1696,-135.1982
-99.0519,197.6789,-133.0782
-99.34039,197.0553,-130.605
-100.1974,196.2626,-124.4678
-101.8573,195.8882,-113.1504
-102.4322,194.5705,-105.7233
-100.97,192.1149,-101.7053
-99.28947,189.3878,-98.94991
-97.42705,186.577,-96.86929
-96.03385,184.7074,-95.58605
-94.73508,183.7264,-94.70525
-92.84228,183.5203,-93.55282
-91.8943,183.267,-92.97188
-90.2374,183.1268,-91.89834
-88.61009,183.337,-90.99517
-86.17176,183.4081,-89.7784
-84.09978,183.7929,-88.90649
-81.04285,185.5136,-87.77831
-79.20911,187.201,-87.16055
-77.58435,189.4488,-86.47757
-76.81594,190.6867,-86.30185
-75.49035,193.3301,-86.17468
-73.98444,196.2955,-86.53952
-73.12477,197.9638,-86.74998
-71.70065,201.3492,-87.48594
-70.25439,206.0631,-88.9485
-68.9567,209.0726,-89.74094
-67.50793,211.938,-90.38526
-66.40404,214.3716,-90.88395
-65.75986,216.3686,-91.46124
-65.069,218.5963,-91.99241
-64.77499,219.7789,-92.26249
-64.44436,222.1298,-92.93315
-64.07446,224.1553,-93.36947
-63.21577,227.0553,-94.13586
-62.94311,229.2821,-94.49803
-62.66393,231.7249,-94.47295
-62.15612,233.845,-94.09757
-61.41272,235.4987,-93.46502
-60.81085,236.4387,-93.55578
-59.78845,238.5949,-94.85791
-58.8345,241.3992,-97.09535
-58.47149,243.0322,-98.33036
-58.05235,244.9587,-99.80641
-57.10266,250.332,-102.5198
-59.52428,254.6398,-103.3842
-60.41464,257.8221,-103.3468
-60.15103,260.0029,-103.3943
-62.74665,269.1051,-103.8293
-63.41159,274.7764,-104.8967
-65.27865,280.4975,-106.6459
-65.61549,284.8676,-111.2453
-64.41996,286.9324,-116.464
-63.47561,288.5016,-121.4755
-62.20478,289.2905,-126.9776
-61.12393,289.3026,-129.4282
-59.96221,289.321,-131.767
-59.18688,289.669,-134.9143
-57.14098,289.9165,-136.9195
-55.66864,289.651,-136.6561
-52.73805,288.0509,-135.4091
-50.69896,285.9102,-133.8992
-49.06543,282.8888,-132.2895
-47.51945,278.9812,-129.9918
-45.83046,273.8695,-127.4153
-44.83806,270.8965,-126.0172
-41.60612,261.3871,-121.5475
-48.34369,258.0063,-120.4388
-51.91493,249.4366,-111.039
-50.78878,239.7352,-105.9217
-49.4294,236.1314,-104.9418
-49.12985,233.4507,-104.1171
-49.64508,228.8789,-102.5028
-50.27419,224.5792,-100.5069
-51.12469,219.7653,-96.44504
-50.86365,213.5406,-92.54562
-50.41158,205.9198,-89.88126
-51.94002,200.4618,-87.43735
-52.17551,196.2078,-86.14729
-53.61378,193.0992,-86.4993
-54.51729,191.5429,-86.56331
-57.19656,190.7307,-84.44827
-56.70475,193.084,-91.00484
-59.4992,192.8364,-96.21873
-62.84607,191.4283,-98.64841
-66.93328,191.7378,-101.3024
-71.03683,192.515,-105.4384
-76.01244,193.6795,-107.0044
-78.2275,194.0087,-108.1141
-81.73379,194.2356,-110.9682
-84.15067,194.846,-113.5999
-84.5443,195.3972,-114.6679
-85.57677,196.5057,-115.9197
-84.82344,196.6423,-118.0665
-82.88178,196.6229,-118.6938
-81.07189,195.3406,-119.782
-82.01996,195.3921,-121.3289
-82.96959,195.3437,-122.0244
-84.0252,195.0181,-122.2861
-86.37213,194.0974,-121.8803
-89.78287,191.6053,-119.6385
-91.09567,190.035,-117.8361
-91.56501,188.3024,-116.0184
-91.67011,186.0632,-114.0257
-91.66399,184.6674,-113.1774
-91.52823,181.7314,-111.5443
-91.52717,179.3921,-110.3163
-91.04453,176.3663,-109.4546
-91.14157,173.1173,-108.6348
-91.30102,169.931,-106.9159
-90.57159,166.3858,-104.7549
-89.1728,164.6908,-104.2393
-88.49199,163.5642,-104.0335
-87.39639,161.572,-103.5576
-87.32835,160.3741,-105.8962
-88.54414,160.8255,-106.968
-89.99678,162.3342,-108.5649
-91.65144,164.4389,-110.3659
-93.50443,166.6292,-111.9146
-94.83289,168.974,-113.763
-96.32361,171.3286,-115.5534
-96.92233,172.228,-116.4795
-98.17086,174.2606,-118.5347
-99.72875,176.8355,-120.8463
-101.6565,179.9852,-122.8998
-103.4419,182.8662,-124.4559
-104.8793,185.7413,-125.6411
-106.329,188.2513,-126.5594
-107.6179,190.1694,-127.2151
-108.6338,192.1832,-128.1085
-109.4767,193.9496,-129.1721
-110.096,195.6422,-130.1154
-110.4647,196.4525,-130.5961
-111.32,197.804,-131.3714
-112.3467,198.91,-132.335
-112.8321,199.323,-132.8185
-112.9823,199.3158,-133.0072
-113.2136,198.9022,-133.5035
-113.3474,198.4668,-133.6633
-113.4668,197.886,-133.364
-113.729,196.8007,-133.1606
-114.4939,195.5485,-133.532
-116.3063,194.0387,-134.0257
-117.479,193.656,-134.0763
-120.0161,193.4458,-134.3979
-123.8716,194.7943,-134.4859
-125.7897,196.2231,-134.4417
-127.2524,197.951,-134.3886
-127.8509,199.3164,-134.5013
-127.8709,200.2505,-134.6171
-127.1922,201.0952,-134.8288
-126.4507,200.8799,-134.6154
-125.5829,200.3619,-134.1606
-124.7847,200.2462,-133.3861
-123.7232,199.7157,-132.539
-121.358,197.0381,-128.9468
-118.3108,192.0374,-126.9837
-116.5308,188.3298,-126.3549
-113.939,183.9191,-124.8814
-111.6589,178.7946,-122.324
-110.4672,176.2179,-120.8429
-108.2472,170.7975,-117.8624
-104.7713,163.2393,-113.0898
-102.511,158.6064,-110.1169
-100.0797,154.0629,-106.9969
-97.58064,150.1685,-104.0872
-95.72948,146.7827,-101.9423
-94.31378,143.0632,-100.0466
-92.54532,138.8672,-98.07227
-89.912,134.0837,-95.05702
-86.80872,127.8888,-91.76135
-85.20071,124.5748,-90.17447
-82.59023,118.1861,-88.73952
-81.91335,110.1784,-86.40234
-80.8483,106.3491,-84.71927
-78.44363,98.45489,-81.19555
-75.12885,91.73937,-75.22085
-72.87849,85.09314,-68.40649
-72.2607,83.04153,-65.95692
-68.70504,71.71835,-54.9398
-70.73746,68.21147,-55.63199
-71.17733,68.06927,-55.22017
-79.86565,71.87864,-57.58327
-87.5518,75.70717,-59.40738
-94.17508,77.1067,-60.01934
-96.70405,77.67152,-60.72962
-101.4893,78.37965,-62.41753
-105.2202,78.87962,-63.96697
-15.3758,246.235,-191.3852
-16.25846,243.7738,-188.8023
-15.81332,241.8048,-188.9405
-15.683,240.5418,-189.0536
-15.60512,239.1024,-188.6043
-15.36273,235.346,-186.1629
-15.02363,229.8345,-182.9639
-15.46157,226.3012,-180.1698
-15.92178,222.2798,-177.3164
-17.41444,217.8141,-174.6756
-18.29747,213.009,-173.0922
-18.75652,208.0729,-171.3858
-18.93091,202.9387,-169.4529
-19.16715,198.2074,-167.3525
-19.43762,193.1549,-164.9306
-19.43091,186.5941,-162.6383
-18.57018,179.8787,-160.1218
-17.94693,175.4215,-158.0924
-16.52469,164.8252,-153.0088
-12.8927,149.1693,-143.9458
-11.525,143.9457,-139.9549
-11.59733,128.5066,-124.8653
-11.31565,122.5105,-119.0917
-11.31565,122.5105,-119.0917
-12.04129,117.944,-115.6368
-16.56596,111.3508,-109.9578
-20.19104,108.5255,-103.1464
-23.39424,107.0615,-98.30181
-26.05162,106.302,-94.76891
-27.98398,105.556,-91.06658
-29.61229,103.9957,-87.79675
-30.32099,103.1962,-86.48853
-30.89092,102.1653,-85.35872
-32.68642,99.2268,-82.10069
-35.32634,92.31271,-76.32726
-35.99575,90.79572,-74.93717
-35.94352,88.14825,-72.09534
-35.65281,87.78529,-71.40749
-35.60108,87.7663,-71.27918
-35.45849,87.95974,-71.05766
-35.39158,88.6712,-71.22203
-35.42681,89.49111,-71.76898
-35.53265,89.79894,-72.09467
-36.16734,90.67104,-72.74107
-37.37159,92.0315,-73.34734
-38.35489,94.18516,-74.55361
-38.57123,94.91238,-74.87165
-38.89534,96.03651,-75.99763
-39.0852,96.33428,-76.00758
-39.06356,96.22497,-75.58706
-39.37676,96.12476,-75.55685
-39.94292,95.26046,-74.5368
-40.048,95.7879,-73.83964
-39.65837,97.24586,-75.19461
-40.28423,97.96886,-75.03102
-40.73637,97.85965,-74.47532
-40.8559,97.65069,-74.45882
-40.82763,96.97157,-74.33347
-40.39793,96.08515,-74.46749
-40.38655,95.15508,-74.0528
-40.67829,94.8996,-74.03452
