X,Y,Z
115.2601,345.2361,72.27831
-191.2746,336.9427,34.93939
113.2029,345.1428,72.68104
-184.6992,335.2524,33.2444
112.0469,344.8727,73.11035
-171.7145,331.3167,28.96731
110.1149,344.8276,73.96056
-160.1286,327.7025,23.43884
107.9501,344.4155,74.7261
-149.9698,324.0584,16.80786
105.9321,343.799,75.81064
-140.1001,318.6749,9.937131
104.0577,344.0128,77.48492
-131.1845,311.6363,4.180421
102.3983,344.1107,79.32868
-122.6837,303.9306,-0.9723527
100.9787,344.3157,81.78339
-114.8325,295.5728,-4.714178
100.005,345.219,84.53372
-106.4277,286.3331,-7.663167
99.61971,346.4256,87.13336
-97.98268,278.1047,-9.628514
99.22413,346.7118,90.17027
-89.49683,269.0255,-9.850281
99.20963,347.0096,93.63489
-83.83242,264.3672,-6.469465
100.0601,348.1085,97.67799
-82.03091,262.881,-5.208173
100.6618,348.5917,99.63996
-79.23904,259.3188,-4.208901
102.5976,350.4293,103.2801
-77.55286,258.7928,-5.480718
104.5596,351.3886,107.0131
-74.92214,260.0075,-7.829638
108.4916,354.5223,113.048
-74.01022,262.6008,-7.923923
110.894,355.4768,116.9316
-72.88955,264.2526,-7.878535
113.5237,356.9408,120.9053
-72.13082,265.9447,-7.719334
116.2981,358.7547,124.7411
-72.04943,267.1821,-7.360486
117.3386,359.1116,126.7612
-71.66476,268.9127,-6.803771
119.5972,360.2528,130.5682
-70.96125,269.8203,-6.571128
121.7635,361.2674,133.9713
-70.14447,271.4694,-6.496252
123.8787,362.2205,136.8213
-69.75416,273.6362,-5.926842
125.7979,363.5493,139.837
-69.42547,274.9171,-5.357422
127.6338,365.0154,142.5084
-69.27627,275.6461,-4.947229
129.2253,366.3762,144.8033
-69.42998,276.4316,-4.578574
130.2783,367.2028,146.6415
-69.82466,277.1978,-4.30758
131.2945,368.2744,148.3248
-70.6633,278.5147,-4.206985
132.0733,369.0237,149.8809
-71.92892,280.4453,-4.441838
132.5176,369.2244,151.0279
-72.71116,281.6101,-4.588072
132.7305,369.4405,151.4587
-74.1635,283.6301,-4.989194
133.205,369.899,152.2544
-75.26764,284.2768,-5.389882
133.5849,370.1535,152.9134
-77.292,283.9306,-6.029008
133.8766,370.038,153.7857
-79.10598,282.6966,-6.722949
133.9937,369.5266,154.1032
-81.02508,280.5493,-7.851644
134.2307,368.7627,154.2406
-83.10471,278.0131,-9.122754
134.4846,367.6722,154.1177
-84.0204,276.4572,-9.935753
134.6315,367.0461,154.1044
-85.94534,272.747,-11.1449
134.8129,365.4677,153.8103
-88.22685,269.0059,-11.44493
135.2329,364.1643,153.5494
-91.06482,266.4387,-10.63977
135.6169,362.6741,153.4339
-93.66189,264.7605,-10.68637
135.9223,360.8934,153.3505
-95.72796,264.5911,-11.44855
136.1623,358.6835,153.1151
-97.49894,265.6645,-12.02003
136.8599,357.0914,153.1186
-98.79974,266.4014,-12.85726
137.7342,355.6944,153.2029
-100.1605,267.2909,-13.23238
138.7666,354.3805,153.2305
-101.1108,267.7529,-13.35978
139.85,353.1741,153.3101
-101.4867,267.6284,-12.92923
140.8409,352.038,153.5051
-101.9313,267.7014,-12.06603
141.7206,350.8609,153.5066
-102.5894,268.3076,-11.33869
142.5504,350.3103,153.4445
-103.3881,269.3009,-10.82868
143.3704,350.4305,153.7755
-103.9391,270.0328,-10.61237
143.7422,350.713,153.8689
-105.9111,272.3282,-10.07053
144.3792,351.5122,154.1372
-107.3236,273.6945,-9.766821
144.6389,352.2672,154.1698
-107.9976,274.3957,-9.60116
144.7911,352.877,154.2045
-109.7461,276.2053,-9.364628
144.7289,355.4782,154.146
-110.4331,276.9704,-9.031589
144.2948,357.8234,154.4244
-110.7899,277.6097,-8.773269
143.6111,360.3043,154.1882
-111.0405,278.2918,-8.374242
142.322,362.8543,153.8747
-111.3991,279.356,-7.887873
140.977,366.1208,154.0053
-111.8235,280.6379,-7.368129
139.3496,369.2129,153.7629
-112.0164,281.8063,-6.788676
137.2689,372.0933,153.8785
-112.0427,282.2745,-6.418723
136.3134,373.7634,153.8893
-112.0627,282.906,-5.567119
134.5721,377.5367,154.4438
-112.2212,283.2619,-4.819166
132.4762,380.8056,154.9585
-112.368,283.5326,-4.552788
131.511,382.4922,155.3074
-112.3972,283.6113,-4.154321
128.7636,387.1411,156.5825
-112.0042,282.9561,-3.990626
126.9042,389.1014,156.8256
-111.1537,281.1472,-3.654719
124.5387,390.1526,156.8801
-110.5884,279.0075,-3.42235
122.7636,392.1739,156.7793
-110.619,276.1198,-3.523312
120.8419,393.3286,156.6592
-111.3171,271.8701,-4.101823
118.9024,394.0103,156.7594
-112.6619,265.6407,-5.053344
117.1676,394.3243,156.1974
-114.0138,258.3681,-6.859475
115.3636,393.488,155.8669
-115.4527,252.3627,-9.099829
113.9678,392.4117,155.7734
-117.2233,249.2878,-10.85567
113.289,392.1371,155.7442
-118.5508,248.8332,-11.70012
112.7934,391.7883,155.576
-119.8552,250.4418,-11.67174
112.4302,391.1963,155.4515
-120.6537,251.2419,-11.76147
112.3288,390.821,155.4371
-122.5393,255.8792,-12.29753
112.3136,389.3385,155.9863
-123.3157,259.8455,-11.91608
112.8095,388.1386,156.6696
-123.655,261.5673,-11.69513
113.1351,387.398,157.0776
-123.9898,264.2973,-11.56266
113.6385,385.5098,157.8227
-124.4574,266.9523,-11.8017
114.3512,383.8912,158.5248
-125.0292,269.3572,-12.19655
115.3054,382.9175,159.2758
-125.5683,270.9803,-12.85336
116.4381,382.2061,159.6216
-126.0897,272.1628,-13.81257
117.0427,380.2432,159.7946
-126.9747,273.6029,-14.58833
117.5241,378.993,160.6042
-128.1643,274.3943,-14.62502
118.1513,378.1725,161.4226
-128.7594,274.3769,-14.69157
118.3993,377.7452,161.8089
-129.568,273.0933,-14.74934
119.043,377.2345,162.3667
-130.8223,270.9219,-15.90849
119.731,376.3864,162.7632
-131.6583,269.3441,-16.88597
119.989,375.8824,162.9933
-132.8134,267.8965,-17.36126
120.1995,376.002,163.44
-134.1082,266.3657,-17.89325
120.2853,376.354,163.8069
-136.0091,265.2742,-18.28632
120.4277,376.8011,164.0331
-138.4206,265.197,-18.59878
120.6542,377.9097,164.5004
-139.6071,265.1722,-18.71096
120.7533,378.7279,164.8462
-142.2604,265.3809,-18.3196
121.1485,382.6987,166.1028
-144.0663,266.4668,-17.86086
120.9814,385.1992,166.8801
-145.3627,267.2368,-17.27564
120.2492,387.9339,167.2447
-146.1883,268.1385,-16.81619
119.3657,391.5167,167.7133
-146.7354,269.3065,-16.3921
118.2993,395.8298,168.3971
-147.3154,271.1383,-15.69077
116.8441,400.5145,169.502
-148.0414,273.7586,-14.5803
114.8963,405.1555,170.9535
-148.9024,276.4303,-13.11035
112.6009,409.9441,172.2767
-149.3588,277.7536,-12.23733
111.5691,412.9245,172.7949
-150.5217,280.6464,-10.44714
108.686,417.3792,174.0313
-151.7603,283.8043,-7.605546
104.2099,422.5317,174.7935
-152.6838,286.4633,-5.208956
100.6255,426.2827,174.705
-153.7911,289.7493,-2.682635
96.98005,428.9982,174.0625
-155.4154,294.024,-0.004894448
93.34721,432.1888,173.6821
-157.1627,298.7383,2.759442
89.89022,435.2686,173.0753
-159.0028,303.5163,5.881954
86.6906,437.0585,171.6722
-160.7949,308.4408,8.829991
83.70964,438.314,170.457
-161.8255,311.0967,10.2626
82.0013,437.4219,168.8085
-164.0809,316.844,13.22332
79.55399,434.587,165.6685
-166.5705,322.7226,16.02314
78.06796,432.4462,161.4819
-169.0078,328.1076,18.3878
77.24346,428.9367,156.0362
-171.4284,333.2145,20.40316
77.48949,425.6626,149.6801
-173.5393,337.4365,22.05267
78.29374,418.5032,140.8105
-175.7963,341.3307,23.35654
79.81755,408.8787,130.2153
-178.2163,345.3318,24.31895
82.80299,398.2934,117.9147
-180.6223,349.1399,24.91653
85.81025,384.8172,104.8896
-183.4675,352.9762,25.67974
89.22115,371.5883,93.65481
-186.419,356.9801,26.34821
92.62644,356.3782,81.8661
-189.6112,361.0034,26.85808
95.52513,340.9146,71.08034
-192.9191,364.9982,27.03288
97.77859,324.2475,61.59317
-195.9203,368.3799,26.94491
99.37207,307.4083,53.68318
-198.6662,370.848,27.19448
99.00858,290.1971,47.68845
-201.2616,373.0321,27.24067
98.091,275.9418,44.21128
-202.67,374.3042,27.33142
97.6806,269.9485,42.76275
-205.5608,376.6658,27.41942
96.92497,260.3812,40.72101
-208.0875,377.859,27.56629
95.80434,252.6671,39.30067
-211.2676,379.89,27.32831
94.55124,246.7346,38.35878
-213.8965,380.7141,26.93521
93.51241,243.6321,37.64143
-216.2635,380.9582,26.26678
92.47286,241.4221,36.58587
-221.0418,382.2146,25.40331
91.45986,242.2254,34.68141
-224.4816,383.2359,24.41821
90.93045,244.7561,33.87126
-227.8568,383.537,23.63218
90.57294,247.9015,33.16832
-231.8719,384.2668,22.56892
90.20256,251.9469,32.87803
-235.7328,384.6666,21.15905
90.06754,256.7417,32.69449
-239.8809,385.2712,19.87488
90.05281,262.5057,32.89386
-244.1763,386.0492,18.14322
90.31523,268.9575,33.07402
-249.1715,387.7627,16.50311
90.41156,275.6438,33.5819
-253.9333,389.1304,14.89203
90.5639,283.0411,34.59736
-258.564,390.3192,13.11325
90.71866,290.5186,35.66112
-260.9166,390.8953,12.34298
90.82457,294.7089,36.1644
-267.4792,392.1701,9.922706
90.81465,306.958,38.01596
-269.1873,392.1209,9.128235
90.888,310.9037,38.58978
-273.5238,393.4932,7.052268
90.92569,319.4841,40.20077
-277.328,393.8471,5.150464
90.53663,327.7681,41.87418
-281.2402,394.3598,3.398247
90.04202,336.868,43.71606
-285.6098,395.51,1.479014
89.60229,345.803,45.65734
-289.5761,395.7574,-0.1878642
88.83759,354.882,48.04084
-291.5013,396.1042,-1.406232
88.20423,359.2953,49.63987
-297.1158,396.0338,-3.657225
86.46005,371.7911,54.10771
-300.684,395.7323,-5.549489
85.65142,380.3964,57.46662
-303.2887,394.3431,-6.532844
84.26163,387.071,60.55997
-305.7532,392.9351,-8.346281
82.8306,394.7929,64.00576
-308.6375,392.2711,-9.589996
81.56681,402.3587,68.13895
-310.592,390.9331,-10.68932
80.18092,408.8861,71.00277
-312.5363,389.9374,-11.36114
78.71259,414.4125,74.17111
-313.877,388.5578,-11.94939
77.12184,418.742,76.74153
-314.9353,387.11,-12.08788
75.91823,423.9964,79.80881
-315.3894,385.4825,-12.40277
74.38438,427.6854,81.96001
-315.5915,384.8559,-12.5497
73.73398,429.0663,82.93056
-316.8264,384.1756,-13.1587
72.35114,433.7854,85.58591
-316.7399,382.935,-13.25277
71.48423,436.0891,86.96426
-316.5262,382.2905,-13.32584
71.01182,436.6095,87.42477
-316.3566,381.3703,-13.30005
70.30097,437.478,88.10031
-316.668,380.9601,-13.46136
69.56668,437.0796,88.33618
-316.732,380.778,-13.62138
69.59591,437.0172,88.37453
-317.0751,380.5603,-13.93665
69.75974,436.8159,88.2297
-317.2274,380.3188,-14.04536
70.06632,436.6303,87.99036
-317.5042,379.4189,-14.41054
71.15496,434.489,86.70093
-317.7236,378.7668,-14.56977
72.3033,431.1749,84.5641
-317.6934,377.9656,-14.77608
73.37369,425.9392,81.67284
-317.8808,377.5077,-15.02241
74.44044,421.0246,78.87
-318.3202,377.2486,-15.22272
75.85695,416.8401,75.54198
-319.3779,377.5418,-15.41629
77.13873,410.9768,71.3005
-320.2309,377.4701,-15.36497
78.22619,404.4718,67.68623
-320.8572,377.0739,-15.29903
79.364,398.1082,62.56812
-321.242,376.3558,-15.5383
80.7959,391.6511,58.20223
-321.7315,375.8898,-15.7622
81.94029,384.456,53.68587
-322.0638,375.8631,-15.83585
82.81897,382.2718,51.4178
-322.951,375.9352,-15.95926
84.05982,375.0457,47.03614
-324.0734,375.7306,-15.93588
86.22771,366.1419,40.83715
-324.3833,375.6867,-15.93239
86.93363,362.4671,38.68478
-325.0131,375.4713,-15.97266
87.95592,355.0123,34.76471
-325.4611,375.1474,-16.16699
89.18922,347.8185,30.46805
-325.7853,374.7498,-16.34104
90.51901,341.11,26.48031
-326.3991,374.605,-16.44355
91.36926,333.8438,23.15494
-327.1671,374.6399,-16.61728
91.95097,326.4806,19.83485
-328.2339,374.7455,-16.76192
91.97576,318.1362,16.72033
-329.4055,374.7501,-17.17347
93.29079,308.1091,11.74281
-329.6577,374.7015,-17.28911
93.72205,305.2008,10.3055
-329.9954,374.4905,-17.40406
94.54183,298.8175,7.161479
-330.1996,374.3143,-17.3156
95.15236,291.2921,3.501265
-330.3983,374.2209,-17.49035
95.85895,284.5538,0.3591878
-330.5074,374.2073,-17.5834
96.66039,279.0878,-2.28572
-330.6212,374.2999,-17.6366
97.52248,274.2915,-4.637957
-330.722,374.4799,-17.67191
98.38128,270.285,-6.699507
-330.6351,374.4103,-17.80303
98.85807,268.5243,-8.019658
-330.3672,374.2429,-17.77107
98.76443,267.768,-8.368827
-330.103,374.0625,-17.62267
99.0313,268.1709,-8.682034
-329.8271,373.8249,-17.62105
99.47361,269.9512,-8.877027
-329.4803,373.5438,-17.5124
100.0279,273.561,-8.707891
-329.2657,373.4635,-17.47785
100.2176,275.8666,-8.382278
-328.9363,373.1891,-17.54285
100.5178,281.1767,-7.434408
-328.5304,372.787,-17.57305
100.8927,289.2189,-5.579977
-328.2521,372.6107,-17.61147
101.2937,294.4898,-3.78517
-328.1637,372.5172,-17.58577
101.8301,298.9965,-1.861276
-328.0184,372.3488,-17.66497
102.9533,303.5121,0.2647512
-327.7049,372.0499,-17.67728
104.9115,308.6268,2.566624
-327.575,371.8864,-17.74288
107.6482,314.0352,4.758244
-327.4936,371.8134,-17.79053
109.0014,316.1217,6.024727
-327.4364,371.7809,-17.89134
113.8954,321.8484,9.405922
-327.4104,371.7162,-17.95138
117.4666,324.9054,11.73509
-327.3409,371.7331,-18.06635
121.6832,327.9942,14.09954
-327.3173,371.7455,-18.16887
125.9174,330.1839,16.64309
-327.255,371.6658,-18.4199
130.2751,332.2592,19.51295
-327.0562,371.4209,-18.57124
133.6359,333.7433,23.63611
-326.8165,371.0799,-18.72462
137.1616,335.9435,27.91289
-326.6713,370.8464,-18.79326
138.4353,336.8733,30.4969
-325.9249,369.5363,-19.10995
141.3189,339.1237,38.1715
-325.4179,368.5861,-19.29096
140.373,338.8336,39.01249
-324.8327,367.2749,-19.47312
135.6435,338.3268,35.73755
-324.3416,366.1131,-19.76311
127.0496,336.3141,29.2156
-323.8572,364.8897,-19.96266
113.6634,334.951,20.28932
-322.968,363.2474,-20.04991
95.35862,332.1308,10.41394
-322.3458,362.2436,-20.17921
82.99851,330.1127,6.509427
-320.5668,359.0744,-20.65761
48.21868,323.4258,2.464448
-319.6687,357.1025,-21.02016
25.23606,319.4071,2.372913
-318.9233,355.0994,-21.57231
4.355672,318.0854,1.957637
-318.1975,352.7453,-22.06873
-11.45364,317.9789,8.508655
-317.953,350.7981,-22.66983
-21.88319,319.0363,14.6789
-318.186,349.3391,-23.32359
-28.88877,318.8353,18.0709
-318.8813,348.2941,-24.22956
-34.35061,317.3678,17.82357
-319.7387,347.3346,-24.8275
-37.40265,316.9213,16.53394
-320.3052,346.9995,-25.10579
-38.0795,316.8709,16.04054
-320.7782,345.8029,-25.71834
-38.33677,316.4347,14.7446
-321.7176,344.7851,-26.27254
-33.20332,315.6782,13.57119
-322.2638,344.2776,-26.44056
-27.55621,314.6375,12.6539
-322.4409,343.827,-26.76567
-20.67809,313.7035,10.47693
-322.3645,343.3228,-27.04045
-11.80984,312.3369,9.299354
-322.4724,343.1276,-27.11103
-2.233453,310.8063,8.143035
-322.607,343.1666,-27.24862
7.97102,311.0052,7.715844
-322.6334,343.2745,-27.48467
18.59031,309.575,8.657434
-322.6402,343.4528,-27.52446
29.60862,311.5836,10.55051
-322.5348,343.4573,-27.57836
34.82506,313.4177,10.28699
-322.4534,343.74,-27.73883
44.81792,315.1947,8.720204
-322.394,344.0082,-27.80771
54.87564,316.0015,9.90012
-322.329,344.1654,-27.88008
64.47289,319.0518,11.30038
-322.2475,344.1802,-27.88943
78.43436,324.8452,15.00319
-322.2499,344.1943,-27.83397
82.53819,326.0511,15.59372
-322.155,344.1574,-27.8101
89.86493,326.6317,15.79125
-322.0783,343.971,-27.82403
97.22803,328.9758,18.08976
-321.8114,343.652,-27.84206
103.6203,330.3312,21.34741
-321.4005,343.2323,-27.78137
108.6922,330.9765,24.69903
-321.1026,342.9361,-27.73293
112.4888,330.6736,25.771
-320.8723,342.7545,-27.77363
115.3614,330.7532,26.59562
-320.6613,342.6293,-27.71697
116.929,330.0203,27.14942
-320.5292,342.5717,-27.68263
118.1001,329.3892,27.90943
-320.3235,342.4203,-27.65271
118.4646,328.3841,28.93224
-320.3042,342.4365,-27.63277
117.8263,326.8088,29.59537
-320.3157,342.4807,-27.62605
116.4395,325.3854,29.76113
-320.2068,342.3316,-27.70435
114.1592,324.2353,29.38343
-320.1304,342.173,-27.7388
110.1137,322.0127,28.41115
-320.0653,341.9961,-27.81151
104.7301,319.6149,27.20352
-320.0906,341.6876,-27.9053
98.16038,316.2542,25.20314
-320.0541,341.233,-27.91856
89.84092,311.662,23.33513
-319.8617,340.5816,-28.01704
80.70038,307.1465,21.52509
-319.6863,339.9193,-28.14591
70.99908,302.2241,19.27626
-319.7101,339.4363,-28.29836
60.4438,296.0515,17.10216
-319.7539,339.2531,-28.34551
55.27745,293.1816,16.23978
-319.8632,338.9295,-28.36514
44.85883,287.8846,14.83976
-320.0648,338.7194,-28.43043
34.64334,283.1611,14.72477
-320.3304,338.5238,-28.61617
24.82417,277.1047,14.91634
-320.9921,338.5389,-28.95108
12.42568,271.0615,15.88967
-321.2331,338.5542,-29.08137
8.83505,268.7584,16.24941
-321.4931,338.4733,-29.36391
2.655816,264.6736,16.73412
-321.7025,338.3262,-29.62685
-2.163589,261.0148,16.97254
-321.7314,338.1359,-29.75242
-5.843467,257.3752,17.03344
-321.6534,337.9128,-29.85619
-8.551266,254.1209,17.15129
-321.7421,337.899,-29.86154
-10.34019,250.9736,17.43593
-321.7569,337.7814,-29.88305
-11.04409,248.4132,17.83554
-321.8988,337.813,-29.83165
-11.18346,245.8091,17.95768
-322.0137,337.9477,-29.77518
-10.72722,243.1075,18.13327
-322.0519,338.0354,-29.79873
-9.806636,240.2208,18.24391
-322.1075,338.1397,-29.84751
-8.563469,237.0619,18.27289
-322.1819,338.3494,-29.90799
-7.040929,234.093,18.25924
-322.1931,338.4841,-29.91722
-6.23671,232.6476,18.18556
-322.2124,338.7907,-29.91839
-4.486601,230.3035,18.37641
-322.1904,338.9582,-29.99778
-2.509006,228.0405,18.78441
-322.2303,339.1931,-29.9972
0.5347503,224.4283,19.47894
-322.202,339.231,-30.0042
2.650845,222.094,19.90239
-322.1855,339.2673,-30.05672
4.7787,220.2745,20.60862
-322.1462,339.3268,-30.00497
6.916337,218.8519,21.50484
-322.1655,339.3972,-30.00194
9.195561,216.985,21.89562
-322.0327,339.2591,-29.95918
11.67463,215.4714,22.04534
-321.8991,339.0388,-29.97718
14.23979,213.8234,22.16012
-321.955,338.7724,-29.96926
17.03249,211.8547,21.78614
-321.982,338.5617,-29.93718
18.36917,210.7653,22.05079
-322.2258,338.2968,-29.91854
20.69257,209.6525,23.35439
-322.4839,337.9392,-29.95203
22.90252,208.3775,25.23603
-322.6032,337.4406,-30.01488
25.20242,207.144,25.99323
-322.7168,336.9228,-30.02922
27.3591,205.8379,26.88497
-322.8061,336.3665,-30.08638
29.5345,204.7118,27.48203
-322.5471,335.4402,-30.22599
31.08377,203.6671,28.56366
-322.1387,334.3947,-30.29421
31.9636,202.9533,29.46169
-321.8698,333.5402,-30.59094
31.89004,202.8138,30.68833
-321.9951,332.9634,-30.98237
30.62177,201.9403,31.32415
-322.4259,332.7314,-31.25998
28.30686,200.9885,31.11974
-323.0355,332.8009,-31.57756
25.50963,200.1884,29.28742
-323.4285,332.8893,-31.82096
21.49319,199.0247,26.22507
-323.5781,332.8634,-31.91861
19.18371,198.2932,23.87209
-323.8206,332.9823,-32.04472
13.22224,197.4569,18.8479
-324.1124,333.2566,-32.17121
6.529045,195.7309,13.84403
-324.2355,333.4019,-32.21179
-1.737942,196.1102,10.5401
-324.4559,333.5855,-32.25982
-10.71279,197.9676,6.693413
-324.5117,333.6625,-32.28486
-15.23127,199.1145,4.501944
-324.5962,333.7784,-32.32425
-27.92572,203.8773,-2.249388
-324.4389,333.6173,-32.20814
-38.6492,206.4247,-7.561652
-324.1082,333.2783,-32.19065
-50.66744,211.7258,-10.90456
-323.8104,332.97,-32.18773
-61.52792,218.7269,-16.36399
-323.4292,332.5858,-32.11696
-70.94315,221.7144,-18.11097
-323.0357,332.1617,-32.04271
-80.66353,226.887,-20.02172
-322.7713,331.8588,-31.98218
-89.11493,231.7107,-21.24073
-322.5183,331.545,-31.75741
-96.21125,235.6814,-21.84801
-322.1932,331.0621,-31.7382
-102.9743,240.2477,-22.65428
-321.6989,330.1824,-31.73029
-108.6909,243.5064,-23.09323
-321.05,329.135,-31.64073
-112.268,246.3193,-23.47054
-320.4932,328.1549,-31.45873
-115.2874,249.222,-23.25274
-320.2758,327.7165,-31.36511
-116.4254,250.2466,-22.88156
-320.0219,327.17,-31.3232
-117.174,250.9724,-22.76147
-319.7794,326.6835,-31.47168
-117.1989,251.5194,-21.89992
-319.7472,326.6017,-31.56964
-116.9126,251.8657,-21.51858
-319.6981,326.5384,-31.76863
-116.0912,252.7361,-20.28335
-319.7016,326.592,-31.97329
-113.7278,252.475,-18.618
-319.7872,327.1213,-32.04221
-111.2151,252.6328,-17.44136
-319.9067,327.8909,-32.09546
-108.5023,252.8623,-16.62901
-319.833,328.2138,-32.18071
-107.0254,252.3602,-15.47141
-320.1036,329.5792,-32.73136
-102.3468,250.5421,-14.51367
-320.2175,330.3321,-32.924
-99.65862,249.6414,-13.47876
-320.2375,331.0145,-33.0048
-96.70248,248.3565,-12.09527
-320.1026,331.42,-32.95243
-93.65696,246.8314,-10.27949
-319.7505,331.601,-32.77514
-90.87386,244.934,-9.103922
-319.5565,331.7536,-32.5358
-88.57158,243.6224,-8.08844
-319.4096,331.8601,-32.19378
-86.09096,241.7097,-7.530918
-319.2814,331.8943,-31.84312
-83.84164,240.0097,-6.732427
-319.2466,331.8396,-31.64249
-81.7722,238.7001,-6.350475
-319.2807,331.6606,-31.53697
-79.77786,237.8061,-5.893359
-319.3637,331.305,-31.6283
-77.27711,236.6411,-5.414854
-319.3873,331.0565,-31.71902
-76.01595,236.3098,-4.969152
-319.3694,330.108,-32.17091
-71.39427,232.8874,-4.153831
-319.3304,329.3939,-32.50352
-67.94089,230.7247,-3.275109
-319.284,329.0027,-32.65307
-66.10673,229.9405,-2.671057
-319.3793,328.3702,-32.88482
-62.01022,229.8641,-1.842458
-319.6376,327.8526,-33.03145
-57.54814,229.8398,-1.946837
-320.0977,327.4956,-33.18941
-51.96627,229.9773,-1.325437
-320.3439,327.1013,-33.39971
-46.04637,229.8649,-1.726477
-320.5647,326.7858,-33.51114
-39.51708,229.2169,-1.830374
-320.7437,326.5436,-33.63078
-32.98975,229.181,-1.496299
-321.0459,326.5375,-33.77622
-25.98228,229.0803,-1.846861
-320.9474,327.1006,-33.63282
-18.58745,229.8612,-1.63287
-321.1216,327.313,-33.67503
