X,Y,Z
-167.8461,321.7906,-26.40118
117.1255,344.8857,33.13519
-165.1056,320.4635,-26.68685
118.6574,343.7173,33.12799
-162.2827,318.8064,-26.7521
119.9992,342.7333,33.45343
-159.81,317.6626,-26.59856
121.3754,342.118,34.20438
-157.486,316.9208,-26.46021
121.9687,341.4584,34.74775
-155.1718,316.2728,-26.09263
122.4843,341.0437,35.36141
-153.1028,316.1745,-25.75769
122.6277,340.8254,35.63987
-152.155,316.2086,-25.51331
123.0761,341.2606,36.15298
-150.0915,315.7958,-24.98135
123.4453,341.2403,36.90956
-148.2551,315.7032,-24.29584
123.3179,340.8619,37.41743
-146.4734,315.0821,-23.64096
123.0272,340.538,37.81358
-144.5595,314.213,-23.08049
122.5191,340.5022,38.01181
-143.1933,313.914,-22.57542
122.1349,340.5426,38.20237
-142.0258,313.5594,-22.19554
121.8368,340.5056,38.43103
-140.8832,313.3188,-22.01325
121.572,340.5716,38.60306
-139.8717,313.363,-21.95379
121.2326,340.5396,38.56584
-138.9782,313.5233,-22.07316
120.8052,340.1827,38.53368
-137.9749,313.2743,-22.05199
120.4711,339.9958,38.48888
-136.9686,312.8798,-22.06571
120.2266,339.9606,38.37922
-135.903,312.3358,-22.17937
120.1436,339.9626,38.38085
-135.3089,311.9612,-22.24218
119.7247,339.6567,38.22766
-133.8128,311.3055,-22.4145
119.5123,339.4189,38.1494
-133.2938,311.0387,-22.41567
118.9121,338.4792,38.00492
-132.3433,310.3875,-22.3976
118.2383,337.8214,37.73116
-131.2745,309.5895,-22.488
117.4211,337.1029,37.30521
-130.1924,308.7207,-22.63564
116.4317,336.1154,36.83368
-129.0476,307.9172,-22.88798
115.4978,335.216,36.32442
-127.9269,307.1581,-23.15134
114.523,334.2018,35.77893
-126.91,306.4302,-23.45158
113.5752,333.2959,35.10453
-125.9332,305.7548,-23.72841
112.4562,332.5243,34.08852
-124.8295,304.9564,-24.17121
111.3927,331.7057,33.09605
-123.7169,304.0976,-24.61498
110.4609,330.7586,32.18288
-122.8573,303.9132,-25.08758
109.4858,329.5443,31.21339
-122.0698,303.9478,-25.58135
108.4828,328.3115,30.20693
-121.2068,303.694,-25.89826
107.665,327.3803,29.15194
-120.0399,302.9174,-26.24446
106.8919,326.3919,28.35125
-118.8242,302.2412,-26.49289
105.9984,325.5301,27.39198
-117.6265,301.8358,-26.70049
105.2757,324.8752,26.63845
-116.56,301.6669,-26.67719
104.9372,324.6099,26.29035
-116.0516,301.4916,-26.50433
104.2954,324.2266,25.55233
-114.9587,301.0675,-26.18257
103.667,323.8716,24.74373
-113.7818,300.6035,-26.00212
103.0942,323.7209,23.96297
-112.6919,300.2043,-25.85836
102.5101,323.563,23.17485
-111.9176,300.1234,-25.66667
101.8804,323.3838,22.47318
-111.2492,300.0322,-25.2957
101.2301,323.3176,21.84126
-110.475,299.8722,-24.98878
100.6892,323.2494,21.59603
-109.5264,299.2822,-24.57515
100.1493,323.2306,21.55707
-108.3929,298.2587,-24.2762
99.56117,323.2577,21.62905
-107.9345,297.6609,-23.93179
98.54481,322.759,21.67059
-108.2198,297.8876,-23.18701
96.99033,321.4154,21.77285
-108.5654,297.2302,-22.22075
96.2803,321.0023,21.97675
-108.9316,296.7343,-21.44501
95.007,320.2711,23.69244
-110.3312,297.4856,-19.60001
95.1866,320.7207,26.29802
-111.9657,301.7274,-19.03558
95.19504,320.8528,27.01266
-112.2463,302.6968,-18.70653
95.27448,322.7982,27.86445
-111.5434,304.0559,-18.2815
95.42603,326.0301,28.9395
-111.1639,304.5973,-17.31245
94.12267,328.9088,28.94715
-111.0332,304.6762,-16.28348
92.60277,329.8386,29.09708
-111.1547,304.4424,-14.82585
92.2277,330.1347,29.40999
-111.8167,304.1744,-14.24385
91.28392,329.0066,30.57147
-112.7549,303.1761,-12.74241
91.04466,328.1225,32.06585
-113.8353,302.3783,-11.46404
91.31567,327.9827,33.2865
-112.8586,285.3386,-11.89293
91.86786,327.737,34.502
-113.4617,285.1608,-11.52904
92.44493,327.3854,35.47247
-113.7305,285.0245,-11.22786
93.03755,327.4861,36.29822
-113.862,284.9923,-10.97255
93.62097,328.1466,36.99746
-114.018,285.1477,-10.67324
94.10522,328.727,37.69683
-114.2949,285.6422,-10.39114
94.27484,328.8755,38.16465
-114.5714,286.0771,-10.00396
94.42683,328.7862,38.65625
-114.9001,286.6136,-9.512896
94.49809,328.5327,39.11454
-115.2537,287.0999,-8.92763
94.49321,328.268,39.55795
-115.6203,287.8406,-8.483968
94.61636,328.3829,39.98618
-115.9146,288.3806,-8.156676
94.82281,328.8194,40.46685
-115.955,288.6382,-8.017155
94.99477,329.1271,41.025
-115.7903,288.6168,-8.067466
95.02048,329.3031,41.29171
-115.728,288.645,-8.078312
95.14046,329.5674,41.82835
-115.676,288.8494,-8.179516
95.15753,329.6952,42.37056
-115.5689,289.0045,-8.286334
95.14574,329.8669,42.89498
-115.4659,289.1615,-8.380968
95.22829,330.0313,43.4131
-115.3501,289.1706,-8.431794
95.22725,330.1825,43.95309
-115.2349,289.1048,-8.476731
95.31088,329.2753,44.70007
-115.1443,289.0073,-8.520206
95.40215,329.5233,44.91661
-115.1457,288.984,-8.494514
95.52155,329.532,45.34554
-115.2125,289.003,-8.459033
95.86512,329.0844,45.93669
-115.3348,289.1026,-8.39073
96.5031,330.2325,46.82104
-115.5578,288.8602,-8.170786
96.64318,330.4305,47.03812
-115.697,288.7896,-8.064877
97.00971,330.7413,47.4065
-116.2261,288.7238,-7.796508
97.43104,330.8032,47.97997
-116.6373,288.1958,-7.513721
98.01221,331.431,48.52766
-117.0417,287.1679,-7.176778
98.53663,331.5377,49.2934
-117.8775,286.3025,-6.812027
99.22089,331.556,50.28248
-118.4582,284.5803,-6.720751
100.4085,331.7132,51.70277
-119.477,282.6159,-6.858133
101.6304,332.3853,53.32476
-119.8345,281.1038,-7.970243
102.7307,333.4081,55.44321
-120.5177,277.8996,-9.258352
103.7132,333.4546,58.37159
-123.2873,289.8612,-8.597461
103.9953,332.9906,59.84127
-123.1423,288.6878,-9.291039
104.6928,333.1687,62.77533
-123.1726,285.2852,-11.53828
105.2312,334.2837,65.43288
-124.1782,281.9198,-14.81086
105.4991,334.6531,68.21732
-126.2219,276.7141,-17.52933
105.5005,334.516,70.66297
-127.2764,269.5099,-20.24615
105.4865,334.7007,72.7424
-128.2653,260.744,-22.56058
105.3533,336.2922,74.29107
-128.2624,250.3013,-24.11434
105.0628,337.8646,75.41477
-126.153,237.23,-23.69976
104.7936,338.5594,77.06559
-122.08,225.2213,-22.05033
104.5414,339.4903,78.74168
-114.5101,211.9963,-18.6883
104.1388,340.3178,80.20417
-106.0532,199.9327,-12.51848
103.6837,341.241,81.59927
-97.34262,187.7811,-3.628566
103.5811,342.2372,83.49607
-87.71578,175.1248,6.237302
103.5457,342.7578,84.46182
-83.43136,169.09,12.24597
102.8361,342.5204,85.94286
-75.42439,155.8874,26.66826
101.5558,340.196,87.08903
-69.62339,143.4786,43.68077
100.2931,337.327,88.18094
-66.55142,136.4188,60.12455
100.964,337.4039,90.38873
-62.78965,126.719,76.03492
101.5918,338.966,91.78428
-56.65647,112.3316,90.61646
102.489,340.3546,93.6223
-49.42014,100.0346,104.0261
103.213,341.1074,95.75901
-48.00632,90.70334,119.614
102.6718,340.7742,97.46886
-47.40711,84.34801,134.732
101.6629,341.02,98.70184
-45.77628,76.11447,141.7751
100.6822,340.8921,99.10686
99.15479,340.5446,99.5139
98.05785,339.799,99.93898
96.87669,338.8279,100.4754
95.60549,338.2783,100.9429
94.38065,338.8553,101.4009
93.08366,339.4832,101.6397
91.75285,340.7208,101.7307
91.25832,341.3233,101.8676
90.16948,341.9139,102.0962
89.11936,342.2735,102.104
88.04639,342.749,102.0098
87.13271,343.5389,101.9291
86.45414,344.1837,101.8494
85.73,344.33,101.6071
84.85182,343.9244,101.2627
84.23521,343.7761,101.0939
83.64356,343.6445,100.9185
83.14575,343.4537,100.811
82.86214,343.2611,100.724
82.61832,343.1679,100.6215
82.48589,342.8844,100.566
82.46334,342.3798,100.5335
82.45551,342.1594,100.5659
82.48922,341.7452,100.5142
82.55437,341.3639,100.4627
82.68192,341.1089,100.4676
82.75331,340.8599,100.3943
82.93755,340.715,100.3387
83.17879,340.6201,100.4111
83.53242,340.6023,100.6299
83.98727,340.6111,101.0339
84.63671,340.9518,101.7521
85.45173,341.7674,102.8082
86.58048,343.1784,104.3527
87.82796,345.2526,106.1559
88.92428,348.0437,108.0761
90.73155,349.8589,110.7256
92.46262,351.9816,113.4428
94.00491,354.9995,116.4538
94.83171,356.3838,118.0202
96.38741,358.9713,121.5881
96.98787,360.1049,124.4943
97.47036,362.2352,127.4625
97.34473,362.5247,129.9821
97.25942,362.7246,132.3735
96.74243,361.9518,134.2023
95.54024,359.4203,134.8746
94.75546,358.2305,135.8397
93.99115,357.3573,136.4406
93.23038,356.041,136.6201
92.59053,355.2368,136.6656
91.80209,354.4364,136.423
90.81021,353.4452,135.8065
89.69617,351.0548,134.4401
88.98956,349.6165,132.7679
88.74803,349.5699,131.6796
87.94771,350.5983,128.5243
87.13397,353.1624,123.1269
85.38627,356.697,114.4533
81.52136,361.0899,102.3331
74.61231,365.4413,86.25967
67.39006,369.4793,67.08457
61.5286,374.2046,44.42882
59.65771,375.1201,23.21919
62.36787,369.1379,9.767384
65.30377,359.7526,4.283339
67.07855,356.3953,2.003092
68.43627,355.9146,2.125487
70.46193,354.6952,4.640103
72.52012,353.3251,8.51501
73.83811,353.2691,10.77901
76.42698,352.1201,15.19806
80.2389,350.2729,21.5408
81.10484,348.5863,23.28047
82.81531,347.3201,26.07852
83.9279,345.0517,28.00504
85.33321,342.9972,29.19489
86.56322,340.8127,29.72509
87.37425,338.2402,29.59756
88.17912,336.2776,29.15421
89.02684,334.9546,28.49292
89.33502,333.7577,27.27421
89.62296,332.8274,25.93574
90.3928,332.7198,24.99021
90.87866,332.3356,24.03626
90.91409,332.311,22.9063
90.74746,331.9486,21.61488
90.31053,331.2453,20.14322
89.99851,330.5782,19.33355
89.22983,329.4985,17.52278
88.34907,328.7258,15.28832
87.15019,327.9024,12.39677
86.24134,327.9088,9.177094
85.33759,327.563,5.661056
84.22826,326.3711,2.177252
83.1489,324.674,-1.101562
81.97344,322.6972,-4.39531
81.2206,321.0743,-7.442737
80.726,319.3148,-10.40111
80.25457,317.4384,-12.93446
80.16462,316.7657,-14.06637
80.09347,315.5811,-16.00421
80.00033,314.2142,-17.41516
80.00064,313.5317,-18.71886
79.83061,312.85,-19.69255
79.67436,312.5235,-20.34615
79.46313,312.2728,-20.81108
79.04927,311.6433,-20.95549
78.25716,310.5179,-21.14474
77.3688,309.1263,-21.10163
76.85147,307.8793,-20.61025
76.56426,306.0998,-19.87134
76.03457,304.4453,-19.00151
75.98359,304.1175,-17.55873
76.14836,306.7541,-16.96647
76.314,310.4688,-17.37203
75.0969,312.4452,-18.18139
74.11459,313.2927,-18.84546
72.18166,313.8204,-19.50438
71.40563,313.6313,-18.62853
71.2206,313.61,-17.73307
71.18583,313.9332,-17.30726
71.38315,314.1773,-16.93978
71.53825,314.4264,-16.60399
71.77893,314.4821,-16.03591
71.71557,314.6385,-15.45709
71.44139,315.036,-14.85495
71.07515,315.194,-14.23034
70.64985,315.9882,-13.77071
70.37418,316.4561,-13.09319
70.11791,317.1152,-12.34944
70.18893,317.8182,-11.25634
70.14626,318.2988,-10.75951
70.00811,318.9832,-9.735374
70.36849,318.5751,-7.38961
70.64986,318.4701,-6.515514
71.31094,318.9371,-4.773179
72.03415,319.4365,-3.041247
72.83753,319.74,-1.321086
73.65247,320.0147,0.6625437
74.16484,320.4493,2.681012
74.37021,321.0095,4.499951
74.63684,322.2905,6.204882
74.65419,323.6769,7.49823
74.54645,325.5191,8.551739
74.31642,326.8624,9.528817
73.9649,328.9212,10.4561
73.45578,330.7412,11.43292
73.24231,332.1931,12.81936
73.14893,332.4875,13.58656
72.61742,334.0791,15.49901
72.31489,335.0924,16.91321
71.98756,335.4803,17.40226
71.45127,336.9193,18.38643
71.23913,338.3464,19.74953
71.01868,338.3543,21.18719
70.62821,338.2723,22.45758
70.05183,338.9564,23.41468
69.75192,338.9802,24.36713
69.23277,338.2185,25.24675
68.54377,337.5024,25.87993
67.98862,336.7353,26.64147
67.66401,335.8852,27.4855
67.80255,334.8019,28.77539
67.95405,333.9354,29.90525
68.2636,333.5156,31.12929
68.41615,333.4471,31.86058
68.67889,333.2815,33.19399
69.08572,332.1786,34.86567
69.19324,331.0169,36.26739
69.24822,329.5146,37.70424
69.11955,328.8258,38.94473
69.1784,328.9365,40.05528
69.37066,327.1432,41.36891
68.81097,327.7711,42.86213
68.19986,328.639,44.46442
67.08755,328.1818,45.59578
66.00243,327.474,46.93937
64.9696,328.1953,48.50988
64.01054,329.2278,50.2434
62.13273,330.1578,51.57639
61.47197,331.1867,52.3266
59.9978,332.0158,53.34987
58.54908,332.2999,54.04062
57.40345,332.2867,54.61338
56.12378,332.2167,54.85632
54.44736,332.7238,54.5644
52.32114,333.2706,53.68296
49.61298,333.6824,52.01287
47.40288,334.1505,49.98576
45.56273,335.7595,47.4142
43.45063,337.2514,44.34522
41.12151,339.4535,40.74124
38.58346,341.5954,36.37697
36.5998,344.6561,30.92028
34.68995,348.0423,24.324
32.79013,352.3937,15.96972
32.02859,354.647,11.22863
29.54667,360.1299,0.1437865
26.38746,364.2606,-12.85989
22.6199,366.9171,-28.38883
17.42626,370.1956,-46.25766
13.73506,370.1986,-64.75439
15.01758,371.9085,-80.66698
17.97847,374.7754,-95.56323
19.87592,381.1845,-108.9554
24.11005,388.9502,-118.1629
26.98944,394.8002,-124.0158
28.366,399.679,-129.0585
29.02469,401.453,-131.4069
29.92216,401.6628,-131.3267
30.27275,401.2617,-130.5888
31.07256,401.7345,-129.428
31.02907,401.5904,-127.7665
31.81548,401.1084,-125.2357
34.08597,402.0489,-123.2797
36.3155,400.5218,-120.5469
38.38685,399.7859,-117.6114
40.52006,399.1419,-115.1934
43.19452,397.2726,-111.783
45.18699,396.8656,-109.5499
47.15596,395.9717,-106.7611
50.06728,397.1812,-104.5318
51.56512,398.0329,-102.1172
52.72042,399.3802,-100.2413
53.95114,401.7363,-98.09693
55.36572,404.276,-95.73682
56.04677,405.8137,-93.31973
56.57351,407.9937,-91.06107
56.16218,408.1118,-89.96693
56.89762,408.0995,-87.11781
57.17653,408.9067,-84.44804
57.76724,409.463,-82.00732
58.33219,411.1774,-79.61751
58.73346,413.4297,-77.63813
59.75315,415.2548,-75.64734
60.05083,416.7449,-73.97229
60.56866,417.0538,-72.22526
62.0833,417.8128,-70.01464
63.04457,418.5606,-68.28606
63.41085,418.4377,-66.83066
63.98458,417.4901,-64.58839
64.39681,417.5548,-62.51414
64.61739,416.6875,-60.39502
64.87675,416.3329,-59.1462
65.23888,415.0666,-56.42594
65.6146,414.9335,-54.17699
65.58665,412.6805,-51.35949
65.85491,410.034,-49.18577
66.2282,408.2793,-47.15556
66.04782,405.6172,-45.16183
66.18284,405.5321,-43.35034
66.35646,406.8921,-41.84708
66.41111,407.6006,-40.23987
66.5229,408.9816,-38.28633
66.60166,409.7217,-36.07424
67.57104,408.6002,-33.59319
68.12761,405.1476,-30.39174
69.61408,400.6411,-26.52389
71.20834,394.6417,-23.32632
71.41842,391.8731,-22.31363
70.8444,385.9988,-20.32574
70.07372,379.7666,-17.31516
70.68362,375.4512,-13.13424
71.19695,370.6875,-7.856709
71.34657,365.9427,-2.659481
72.3735,359.1058,3.795405
74.16607,353.6388,10.58809
75.94908,347.8635,17.33393
78.13542,340.0331,24.42616
79.87846,333.5289,30.98266
83.35541,328.6067,38.64288
86.57163,323.3904,45.87615
89.34269,316.3571,52.64423
92.37928,308.7021,59.53529
96.13126,300.7994,66.44512
100.2923,293.4198,72.83665
104.1354,285.9318,78.16611
108.2709,277.8094,83.64156
110.1006,273.4073,86.06477
113.2469,264.7039,90.32095
116.3742,255.5408,94.3213
119.4746,245.4023,98.61581
121.8854,237.0305,102.2491
123.1492,226.2252,105.5581
124.5496,216.7518,109.3373
125.4998,207.5849,113.2259
126.1392,199.3445,117.2458
126.9984,190.604,121.6749
128.3947,183.1511,126.6917
130.2673,175.7957,132.2058
132.1708,168.8431,137.5531
133.8889,163.627,142.5497
135.9236,160.4673,147.9386
138.2048,158.1293,152.9608
139.3543,156.7965,155.2201
140.6791,153.4581,158.1366
142.016,149.9037,160.6918
143.0629,146.2155,162.8614
144.4134,142.7146,164.8607
146.171,139.4171,167.0809
148.2825,136.4317,169.6612
150.324,133.1034,172.2539
152.4053,130.0589,175.1259
154.2162,127.0383,177.6857
155.1454,123.768,179.4204
155.9826,120.6805,181.444
156.0155,118.1361,183.4975
155.4114,116.2624,184.4268
154.2299,113.9762,185.1516
151.9671,112.0544,186.2637
151.1031,111.2392,186.5787
150.01,109.8287,187.2997
148.4802,108.1406,187.6056
146.5124,105.7805,188.0153
144.775,102.6097,188.4704
227.7527,266.6682,172.233
224.0257,276.1149,179.5562
228.326,288.4456,185.6133
231.0668,299.2534,190.2522
233.8187,307.9447,192.9376
238.3863,316.7108,199.715
241.4304,321.5026,202.3705
247.9334,342.2042,202.1779
244.0909,348.0958,200.8644
236.8059,350.7643,196.1904
224.6593,355.2755,194.177
218.8517,356.3838,190.316
216.697,357.5774,186.9111
213.9505,361.8116,184.8015
210.1288,366.8748,182.7687
207.2499,370.3272,178.8601
201.6351,376.4686,177.173
197.3727,381.9631,176.4937
194.576,386.3032,175.05
193.3854,390.1419,174.3836
191.6528,392.5017,173.0121
190.3954,393.7299,171.8529
188.9969,395.6339,170.2303
188.3508,397.6136,170.1815
187.9878,399.3276,170.67
186.6757,403.4666,171.2244
185.5095,408.6473,170.3704
185.3217,414.9612,171.8155
184.7163,421.5574,173.8271
184.3535,428.5604,175.4157
184.2914,434.7674,177.3463
183.8322,441.6626,178.0477
182.7748,450.3834,179.9597
183.4326,459.6653,181.459
185.0795,473.0634,183.0192
187.4272,488.5792,183.5537
189.8935,502.2632,186.2224
191.4028,516.7398,186.8454
185.7914,525.2105,181.9267
181.2523,530.1321,174.7828
182.5261,533.8284,166.372
178.2242,537.7263,162.1637
177.0033,539.5934,160.3644
173.7434,543.5709,156.1893
171.1294,547.3819,152.2437
169.3063,550.5546,148.8358
167.918,553.703,145.8207
168.3209,556.2938,142.8317
168.3866,558.6852,141.0175
168.6654,559.5864,138.7426
169.1414,559.5854,136.7603
169.7571,558.6282,135.6801
170.7085,556.7499,133.9858
171.4781,553.4547,131.9447
172.4099,549.514,130.1603
173.0296,545.6602,128.242
172.8459,543.3717,127.298
171.3659,538.4266,125.2349
169.3243,534.5186,123.4606
167.4711,531.2601,121.661
165.8498,528.6486,120.2627
163.9953,526.5667,119.1283
161.6279,524.9127,118.4723
159.2696,523.5997,118.0265
156.9933,522.0852,117.5441
154.9831,519.7811,116.791
152.8919,516.1243,116.1031
150.7681,512.6766,115.5097
149.0165,508.842,115.3609
147.8545,504.5506,114.5672
147.2581,499.9828,113.7364
144.8246,492.3528,111.3311
141.8373,482.1131,108.059
136.7955,467.7462,103.9984
133.0507,456.0535,100.7685
109.4568,411.5456,97.5723
97.7029,385.1204,87.69897
95.3527,377.792,83.87189
95.42328,378.5016,82.06532
94.93041,381.5367,80.28793
94.30744,383.7531,78.60645
93.05208,383.0472,76.57122
91.92665,381.9091,74.64761
90.65325,380.4701,72.96266
89.47231,378.8215,71.53074
87.88551,375.9398,70.13016
86.07222,372.9206,68.83502
84.24062,370.7,67.40677
82.46358,367.8012,65.7558
81.07294,364.6478,64.19687
80.00363,362.6403,62.38491
78.83825,360.4745,60.53873
77.62118,357.6758,58.66635
76.76328,355.0669,56.92381
75.81681,353.0965,54.90992
75.28288,352.1468,53.89468
74.47107,350.8144,52.47921
73.90691,349.5885,51.11739
79.62914,362.459,61.77761
84.82803,349.7511,46.27592
84.70847,349.3394,45.1213
84.52319,348.7877,44.52645
84.32009,348.1552,44.07933
84.13541,347.5392,43.8249
83.96487,347.4474,43.67703
83.98913,348.1956,43.61156
84.01109,349.181,43.69569
83.91848,349.8698,43.88079
83.86001,350.3825,44.16371
83.74825,350.6737,44.24247
83.64182,350.8123,44.35423
83.63879,350.7473,44.39673
83.73975,350.9383,44.48355
83.92399,350.9509,44.56808
84.19077,351.1718,44.63941
84.68331,351.3713,44.7468
85.28577,351.4975,44.78959
85.87361,351.581,44.76144
86.40625,351.4987,44.68891
87.02425,351.6657,44.67931
87.79631,352.5716,44.68615
88.54662,353.4342,44.77079
89.29303,354.5009,44.90346
89.9562,355.3245,45.08665
90.42387,355.7738,45.24571
90.80185,356.1844,45.38405
90.94541,356.1933,45.47031
90.98642,355.7943,45.61176
90.9315,355.2717,45.75448
90.98527,355.3282,46.35472
91.02105,355.5511,47.02305
91.02164,355.6165,47.58192
91.02171,355.7197,48.0407
91.08189,355.6664,48.36107
91.24998,355.7524,48.53852
91.48226,355.9759,48.5993
91.68973,356.0479,48.5028
91.87681,356.3012,48.35562
91.95034,356.5482,48.13335
91.96546,356.8197,47.82347
91.92531,356.9025,47.60964
91.75626,357.1913,47.18135
91.54517,357.1522,46.61497
91.26147,357.1714,46.07125
91.02421,357.1414,45.68486
90.71928,356.6311,45.38264
90.53523,356.2627,45.12774
90.41073,355.571,44.93624
90.43813,355.0341,44.78191
90.66267,354.6034,44.69585
90.99042,354.3605,44.63007
91.53018,354.4613,44.61162
92.06526,354.44,44.55404
92.49777,353.8602,44.47003
92.86183,353.2102,44.36814
93.15771,352.8453,44.27719
93.27908,352.6617,44.20297
93.22797,352.4324,44.12904
93.19278,352.2051,44.1505
93.06866,352.0052,44.15343
92.85031,351.7833,44.15549
92.63496,351.6973,44.12257
92.34664,351.6502,44.0341
91.93055,351.5919,43.89635
91.35276,351.335,43.73792
90.65264,351.2041,43.40141
89.71919,350.7206,43.08355
88.72338,350.059,42.55241
87.60554,349.094,41.95147
86.55389,347.9464,41.38733
85.63484,347.0271,40.82761
84.88589,346.4899,40.296
83.94414,345.4335,39.6343
83.06291,344.4632,38.93319
82.20689,343.5516,38.14675
81.74339,342.8625,37.71452
80.96738,341.6707,36.88023
80.21136,340.4431,36.07418
79.3938,339.1002,35.10563
78.63019,337.8856,34.11097
77.80178,336.4032,33.0945
76.92648,335.2714,31.94009
75.9007,334.7857,30.39624
74.86494,335.2408,28.8427
73.34969,334.2079,27.41097
71.72768,333.363,25.49073
70.60616,333.3237,23.6066
69.65961,331.944,22.07504
68.68301,329.8831,20.18018
67.67323,328.393,17.85002
66.63107,327.4694,15.40322
65.72826,326.1055,13.48884
64.78765,325.3051,11.45065
