X,Y,Z
75.63712,285.8849,-18.9415
79.68997,286.9893,-14.56395
84.18704,289.0479,-10.24603
88.67497,290.4366,-6.182025
93.05688,292.2655,-2.645986
97.09797,294.2395,0.09221644
99.15532,295.6568,1.256327
104.0498,300.2583,2.866132
108.604,303.3955,4.351869
112.2868,305.5924,5.171223
113.9552,306.7435,5.479795
118.6208,310.0594,6.111941
119.8391,310.6886,6.181423
123.4846,312.3907,5.940437
124.5557,312.8488,5.710181
126.922,314.493,4.712809
129.1082,315.7784,3.120761
131.0994,317.0287,1.168391
133.1276,317.9512,-1.13736
135.2148,319.2879,-4.138608
137.1577,320.4098,-7.180224
138.9819,320.8631,-10.32194
140.4569,321.1197,-13.64124
141.8854,321.2414,-16.98947
142.579,321.076,-18.68697
144.3125,320.0464,-23.67226
144.461,319.2115,-24.93974
145.6893,318.0741,-28.97355
146.1767,318.1109,-30.05336
146.9103,317.8493,-31.94464
147.2803,317.5201,-33.64363
147.9245,317.6629,-35.13894
148.5398,318.2108,-36.69547
149.3694,319.1868,-38.37554
150.2419,320.0399,-40.35531
150.735,320.4123,-42.49184
151.1148,320.9652,-44.64642
151.3631,321.1931,-46.67724
151.4133,321.2627,-48.67197
151.3995,321.1419,-50.41639
151.3625,320.962,-51.97163
151.331,320.8883,-52.76469
151.0374,320.1992,-54.85345
150.6926,319.4597,-56.35849
150.5757,319.1118,-57.06581
150.2633,317.9886,-58.53933
150.0006,316.7341,-60.04794
149.9327,315.6538,-61.45484
149.8082,314.4131,-62.8824
149.7319,313.3026,-64.32934
149.5847,312.3363,-65.99802
149.7033,311.7675,-67.43379
149.961,311.2274,-68.78397
150.1159,310.4319,-69.83094
150.0445,309.3928,-70.86913
150.3108,309.0717,-72.30529
150.435,308.7397,-73.78856
151.0427,309.1198,-75.32423
151.5331,309.5485,-76.60401
151.9702,309.8167,-77.32855
153.0123,309.9367,-79.00484
153.1776,309.7198,-79.86569
153.4655,309.2433,-81.52213
153.8258,308.8393,-83.21412
154.0871,307.7928,-84.73067
154.016,306.2349,-86.8942
153.402,304.6748,-88.34662
152.3075,302.7431,-89.72973
151.6654,301.0636,-90.60376
151.158,299.7688,-91.72285
150.9839,298.1762,-93.21741
151.4659,296.1603,-95.41753
151.9827,294.8431,-97.25648
152.8741,294.3555,-99.10807
153.8714,294.271,-100.9653
154.8756,293.984,-103.1462
156.6998,294.1266,-106.0169
159.0696,294.8896,-110.8695
163.0911,296.2788,-119.4408
169.6224,297.8131,-134.6368
179.5822,303.1853,-157.7686
200.4079,316.3881,-175.8928
210.823,321.8968,-188.3227
217.5431,320.9109,-209.394
214.9526,316.1222,-221.3608
208.3405,311.1026,-229.6223
202.2261,308.6995,-236.6787
196.4839,303.3815,-241.2643
191.0505,292.7656,-241.794
190.1708,282.6014,-242.9422
192.6105,273.1494,-244.3348
196.5527,265.22,-247.1791
202.2697,260.5533,-251.9735
210.717,260.3807,-260.4305
215.141,260.5824,-265.0211
229.2629,263.8164,-281.3146
239.8767,267.3837,-294.0442
251.287,272.5286,-306.9788
257.6833,275.8843,-314.6899
270.9525,281.9334,-328.7542
280.6258,284.3112,-339.1153
292.4236,289.0553,-350.5204
299.2667,288.5038,-356.0243
305.0143,288.0135,-361.5363
310.7291,287.9485,-365.5113
316.0778,287.8465,-369.3094
318.3907,286.0638,-370.5532
319.2625,285.472,-370.7328
318.8028,280.4842,-367.4909
319.6938,278.2661,-365.6933
319.5415,275.5193,-364.008
318.377,272.8146,-359.7305
317.9842,271.3528,-357.6104
317.0595,268.2223,-352.5132
315.0548,264.2083,-344.3462
314.2363,262.745,-341.625
312.16,259.8544,-335.7651
309.5595,256.8804,-329.3674
306.5713,254.15,-323.804
302.9283,252.042,-318.264
298.0799,249.8082,-312.4421
296.2045,251.2936,-308.9948
294.5804,253.2193,-307.7471
291.7383,254.0791,-308.1414
287.5742,252.9882,-308.8678
285.1797,252.8451,-308.7325
284.8592,253.12,-308.7339
284.4496,255.08,-307.4607
284.9219,256.9514,-307.299
285.9117,259.7462,-306.7181
285.9148,261.4358,-306.0919
286.3752,264.7766,-304.9734
286.6346,268.3815,-304.5045
286.8867,271.8529,-305.1238
286.6089,274.3334,-305.7309
285.4436,276.1602,-305.6299
283.1262,276.8006,-303.783
280.5293,276.7496,-299.8852
276.2043,275.9288,-292.4793
275.0808,275.9372,-290.4643
272.5167,275.1179,-286.3997
270.8351,274.4823,-283.51
271.0641,273.6178,-282.3845
273.2431,272.8751,-282.8089
278.0542,272.4139,-284.6438
283.5569,271.0414,-288.3562
289.901,269.9903,-292.4465
296.7832,269.0235,-295.7842
303.5596,268.9211,-299.6885
309.4926,270.2603,-304.8905
311.7797,270.8003,-307.0612
315.6241,269.586,-312.6718
316.8223,269.4311,-313.9361
317.7079,268.94,-316.5125
313.8589,263.884,-326.2333
301.5417,253.6398,-347.1266
301.0463,250.6811,-355.4922
301.8715,250.9925,-360.0769
304.0265,252.5626,-363.0452
307.2344,254.6683,-367.5562
310.718,256.4839,-371.7838
313.4357,257.9529,-374.5291
315.9183,259.8387,-376.7032
317.9512,261.5784,-378.0719
319.1115,263.9341,-379.149
319.5164,265.4435,-379.3824
319.6364,267.9077,-378.6677
316.6899,267.9926,-374.8239
311.8466,266.9639,-369.5565
305.7048,264.1792,-361.9179
298.7782,262.0566,-351.5836
289.7303,258.0671,-340.5692
278.3365,251.8268,-325.7338
270.2114,248.0026,-312.36
264.8643,243.9642,-295.1257
261.7878,241.577,-276.795
261.2588,239.1707,-257.8821
261.0014,241.0402,-240.7729
260.6402,244.2284,-226.4136
261.7715,249.7574,-210.9236
265.1982,257.1316,-195.1966
268.1662,265.7363,-181.2853
269.5799,273.5551,-168.2897
269.9967,277.1085,-161.4978
271.7484,285.3626,-149.6736
270.3064,289.4085,-100.9111
249.5152,261.3036,-64.54641
245.9646,255.0589,-45.5596
246.9799,256.4226,-32.04139
248.9489,259.0824,-20.06737
247.3497,258.7519,-8.759429
244.0043,258.0211,1.463731
239.8058,256.8684,10.19207
236.7293,257.369,18.1157
234.251,259.075,25.89313
230.3202,259.7658,32.65936
224.347,260.2329,37.91954
217.6407,260.88,41.78068
209.2256,261.3909,45.10845
205.8507,261.153,45.75146
197.865,262.1932,47.37345
189.8803,264.2673,48.34676
181.6849,265.9014,48.30653
173.5284,268.0327,47.58708
164.1418,268.3986,45.55676
154.4582,268.867,42.71521
143.9207,269.342,38.62863
132.9657,270.0269,33.56773
122.0543,270.5604,27.80018
107.0768,273.1465,18.55414
91.16438,273.5819,8.430294
75.03623,273.1679,-4.346681
60.51065,269.3373,-18.64107
47.88624,267.4774,-36.46745
38.40371,265.4231,-52.89066
33.39438,261.8032,-66.26599
31.69223,260.7943,-75.48232
31.87152,263.2348,-79.8505
32.35555,264.4847,-79.98303
33.6646,266.3669,-79.00121
35.26171,268.2921,-75.62664
37.23357,270.7622,-71.575
39.11855,272.6019,-67.03305
40.9834,270.9872,-61.10449
42.72623,270.1218,-56.06134
44.64248,268.5738,-51.17503
46.94896,268.306,-46.86371
49.62912,267.3698,-42.41732
52.22123,267.1865,-38.68876
55.1365,267.6685,-35.1403
58.39642,267.9852,-31.03069
61.37387,268.4344,-27.30609
64.6443,268.8472,-23.03658
66.02212,268.9354,-21.05429
70.09554,270.0401,-15.19345
71.44955,270.4789,-13.1928
74.04003,270.9071,-8.912788
76.60098,271.0305,-4.292124
78.97666,271.2897,0.1080109
81.06018,270.9773,4.404699
83.46446,271.4741,8.715411
86.46071,271.8304,13.38179
89.06918,271.7799,17.4039
92.39626,271.8593,21.24204
95.93194,272.251,24.63956
99.42164,273.8478,27.23838
102.6692,276.1451,29.54043
105.3591,278.2068,31.63461
108.854,280.6831,34.8571
110.5087,281.3621,36.75023
116.6613,285.6221,42.89351
118.7221,287.5719,44.7805
122.8926,291.0945,49.00774
127.2321,294.7882,53.47587
131.6879,298.449,58.3699
136.4258,302.6684,63.35712
141.0894,306.9415,68.54324
146.6081,313.1569,73.72449
151.7665,319.1215,78.78842
156.7464,325.2843,83.87399
161.1667,330.5145,89.14287
164.0597,334.6176,93.44769
165.0193,338.0628,96.75964
165.675,342.8628,99.91814
164.0648,345.8208,102.0397
160.88,348.0567,102.9498
156.17,350.5852,102.7971
149.9228,352.8862,101.8701
140.7328,353.6342,99.29716
128.7092,353.8875,94.51676
112.6714,353.1678,86.93909
92.31536,349.4198,75.5103
80.49754,346.3388,67.30895
40.19605,331.4873,32.58757
15.51767,315.1973,5.517752
4.103421,303.5984,-8.456533
-9.967006,280.0494,-30.60534
-17.7972,263.0067,-51.33307
-19.20718,245.602,-62.134
-16.37924,237.0577,-66.56363
-13.57894,231.9039,-69.78345
-10.37903,229.7224,-70.41012
-7.417573,228.0873,-69.68697
-5.050434,226.9617,-68.69854
-3.073243,225.2372,-67.67588
-1.242937,223.3234,-66.58621
0.2106536,222.11,-66.11799
2.017016,220.093,-64.80354
3.763649,220.0912,-64.26424
5.893996,220.5172,-63.27398
6.952251,220.6473,-62.6131
9.136553,221.6667,-61.60626
12.00523,223.5884,-59.28891
15.11947,225.9983,-56.39428
17.94852,228.3056,-53.6915
20.2298,230.6231,-51.56274
22.08422,232.3081,-49.25275
23.60446,234.3283,-47.02784
25.72914,236.3636,-43.61056
27.97488,239.0438,-39.84658
29.40393,241.8007,-36.5834
30.85362,245.1879,-33.13203
32.84829,248.6133,-28.72305
34.50283,251.9702,-26.18824
36.45175,256.2095,-21.93794
39.72466,263.2153,-15.90633
42.14053,268.7528,-10.79378
46.58595,278.9711,-1.112636
47.8884,281.9702,2.046263
50.59697,288.0859,8.278248
54.03888,292.921,15.68896
56.44262,297.727,22.27794
57.86273,302.0746,27.41093
58.61195,306.0791,31.55658
58.87956,309.1315,34.72243
58.16899,311.8189,36.73924
57.27311,315.0537,37.87194
56.11034,316.7678,38.45137
54.89407,319.1028,38.51287
53.54666,320.1841,38.20979
52.28847,321.0176,37.54976
51.34068,322.9595,36.80611
50.67408,324.3404,35.98084
50.28696,324.8893,35.55542
49.49284,325.1688,34.55021
48.84338,324.3284,33.55709
48.13452,324.3664,32.2845
47.56199,325.3221,31.1172
46.94508,326.5789,30.00017
46.09657,327.8966,28.55937
44.80536,329.1145,26.54786
43.69356,329.5947,24.49978
42.39315,329.8694,22.06135
41.50589,331.0381,19.58088
40.85312,331.1532,18.19653
38.76784,331.7473,13.6058
37.30214,332.9183,10.57794
35.95784,332.8557,7.64934
35.22578,332.4391,5.926928
34.34169,331.967,2.126391
33.47137,335.1231,-6.672342
32.35307,336.454,-10.72161
27.81219,340.8266,-22.81789
23.48856,345.6989,-38.33349
19.67453,351.0157,-58.92732
15.01481,354.2997,-82.4651
11.51392,351.2577,-107.8028
11.57213,351.1609,-135.0714
9.657348,352.8943,-161.877
6.935256,355.4574,-183.8341
5.269006,358.8674,-198.362
4.471219,358.8719,-205.3481
2.888451,356.8442,-206.5263
1.018945,354.209,-207.5763
0.4796951,350.2418,-206.7458
1.761741,348.0116,-206.9678
3.258447,346.3112,-207.6298
4.287859,345.4464,-208.2864
6.380008,342.952,-209.5625
10.12686,339.8195,-209.0251
12.71967,335.1785,-205.2008
14.49008,331.0053,-203.3779
16.3805,327.0359,-199.9273
18.14197,324.8613,-197.4509
19.87338,327.0778,-197.4657
21.36254,331.7022,-199.3446
22.87236,337.0662,-199.7468
24.47144,340.7944,-198.005
25.87479,343.6724,-195.5265
27.78235,346.566,-192.2972
29.17692,348.6873,-189.5478
29.97519,350.4789,-186.8921
31.20347,351.0662,-183.5188
31.92499,351.7947,-182.0631
33.03675,350.842,-176.5667
33.35649,350.3401,-174.7687
34.36023,350.771,-171.9159
34.80368,352.2314,-169.2577
35.65083,353.0678,-166.5477
36.74508,354.9228,-163.7314
37.27554,356.001,-162.5027
38.72506,360.5453,-159.1821
39.3997,364.7118,-156.7814
40.7766,368.6186,-154.2537
42.10801,373.4862,-152.0237
43.74166,377.8069,-149.9314
45.51519,381.7038,-147.3167
47.86246,384.3946,-143.9868
50.0384,386.8559,-140.9293
52.31887,388.3393,-137.7535
54.32556,390.5314,-134.5563
56.79174,392.2986,-131.2274
57.98271,394.0669,-130.2243
59.65248,397.2893,-128.2198
62.06735,400.1618,-124.9429
64.47306,401.9355,-122.5668
66.91557,404.7348,-120.211
68.97036,407.5932,-119.0061
70.99531,410.5125,-117.5006
72.82765,412.3974,-115.7102
74.72852,414.2527,-114.3699
76.6169,416.1929,-113.5275
78.01281,416.5195,-112.3373
79.04688,416.9552,-111.0756
80.09496,417.5869,-110.1303
80.41859,417.9682,-109.1084
80.56359,416.8906,-108.3339
80.89138,416.0343,-107.5584
81.02869,416.2307,-107.3556
81.27996,416.3781,-107.1816
81.56591,417.3023,-107.0089
81.61626,417.7273,-107.2092
81.59362,418.3953,-107.4302
81.47399,418.4517,-107.6098
81.43318,417.8497,-107.5761
81.34882,417.1343,-107.5612
80.75681,415.0249,-107.5039
80.19592,412.8058,-107.4173
79.55885,410.8173,-107.2207
78.95964,408.8958,-107.1554
78.5565,408.0452,-107.3144
78.41866,408.1383,-107.6629
78.19243,408.3313,-107.9459
77.88644,408.8519,-108.1687
77.57056,409.5301,-108.4503
77.32835,410.1612,-108.6277
77.24257,410.5439,-108.748
77.03787,410.774,-108.8221
76.9297,410.6152,-108.7804
76.81033,410.2411,-108.6277
76.81435,409.7814,-108.228
76.76401,408.6103,-107.3134
76.97891,407.0728,-105.9224
77.37823,404.5323,-103.6683
78.33276,402.332,-100.7291
79.62733,398.6091,-96.28085
81.12851,394.6116,-91.18516
81.75032,388.1638,-85.62536
83.00465,381.1541,-79.36869
83.51469,376.9998,-76.08491
85.05373,367.6961,-69.40246
86.32013,359.2467,-63.49266
87.12357,350.6119,-58.27729
87.79539,343.3084,-53.70869
89.18851,335.1591,-49.01346
90.69599,324.5675,-44.12302
92.54776,313.3687,-39.78641
94.58131,303.7171,-36.15121
96.60471,295.4106,-33.49256
98.46729,285.9525,-31.03194
100.9821,276.2471,-28.93444
104.0514,267.8165,-27.5573
107.8029,260.1123,-26.50703
112.1876,252.6265,-25.57312
116.8895,244.1903,-24.50186
122.0025,236.5746,-24.24292
124.9499,233.2174,-24.10413
134.1627,223.1827,-24.13491
140.6599,216.0332,-23.84324
143.5417,212.6115,-23.91615
150.5871,206.9337,-24.70833
158.1485,201.4845,-25.39914
165.4779,196.2537,-26.46055
173.6485,191.587,-27.73255
181.2167,186.5599,-28.80426
187.9653,181.7422,-29.84714
193.8325,176.6327,-30.79447
199.543,172.1185,-31.42964
205.1265,168.7757,-31.84301
210.1644,165.6682,-31.66031
214.2735,162.7796,-30.45878
216.4176,161.6742,-29.74996
219.8708,159.3947,-27.89332
222.71,157.3475,-25.55789
225.1403,155.4519,-22.77158
226.9829,153.7478,-19.82214
228.0463,151.8301,-16.75732
229.0824,150.017,-13.57825
229.7437,148.2133,-10.63233
230.6988,146.6331,-7.790571
232.6162,145.7218,-5.204753
234.4119,144.9206,-2.829388
236.1818,144.3116,-0.635428
238.2009,144.3117,0.9528958
238.799,143.5856,2.437787
239.7175,143.0855,3.883301
240.2428,142.8317,4.653402
239.9467,140.5022,7.159614
240.2747,139.52,8.464766
240.6091,139.2395,9.031539
241.3707,138.7164,9.963742
242.1585,138.2309,10.81473
242.5658,137.6113,11.51279
243.5558,137.3622,12.21336
244.8629,137.2361,12.98162
245.9007,137.0882,13.81416
246.2746,136.8095,14.55952
246.5733,136.4487,15.55741
246.8538,136.1719,16.42517
247.4221,136.1314,17.24457
247.9946,136.1846,18.03571
248.2257,136.0634,18.71851
248.1479,135.6969,19.48046
247.6876,135.1526,20.12244
247.2605,134.662,20.66606
246.9658,134.3613,20.87609
246.415,133.7577,21.25967
245.7818,133.0667,21.63017
245.2937,132.3019,22.16974
244.9279,131.5385,22.68065
244.7533,130.86,23.22638
244.9809,130.3535,23.93224
245.2836,129.8487,24.67758
245.9239,129.4923,25.64215
246.6282,129.2389,26.62366
247.4955,129.0957,27.81716
248.02,129.1085,28.41133
249.5631,129.2858,29.79527
252.4336,129.6888,31.57289
254.2093,129.8881,32.85849
255.1884,129.926,33.74175
257.1011,130.0541,35.54426
258.9161,130.2995,37.23518
259.9784,130.1262,38.85708
260.6735,129.9399,40.43864
260.9604,129.5644,42.19094
260.4084,128.9302,43.76149
259.8101,128.2836,45.47505
258.588,127.4987,47.05278
256.8379,126.6796,48.42297
254.706,126.0355,49.63662
252.5811,125.857,50.71416
250.3687,125.8486,51.62104
247.2132,125.75,52.25556
245.6273,125.8095,52.50762
239.9007,125.6329,53.24226
238.1283,125.6865,53.66967
236.627,126.8778,54.87523
235.3296,128.2223,56.28568
234.3001,129.6815,57.83493
233.4938,131.3461,59.37376
233.6548,133.5867,61.08018
234.1991,135.7141,63.37019
234.3653,137.643,65.51566
234.5184,139.3622,67.66267
234.8469,140.8938,70.07727
235.0445,142.158,72.48462
234.93,142.5452,74.90906
235.1045,142.7879,76.1859
235.2963,142.7021,80.05198
235.27,142.4434,81.37343
235.3057,141.8239,83.89065
234.8353,140.5784,86.44929
233.3051,138.3613,88.825
232.5152,136.5271,91.43917
232.8238,134.9344,94.07818
235.0747,134.0722,97.40468
238.7517,133.6516,101.3288
241.7436,132.6727,105.0919
244.4706,132.0379,108.1144
247.1278,131.1697,111.2679
249.7179,130.3978,114.1001
251.949,129.6496,116.7786
253.7243,128.6073,119.3018
254.1919,127.9899,120.2776
254.8622,126.9448,122.0257
255.5269,126.0845,124.017
255.7752,125.3121,125.5975
256.6539,125.2102,127.4098
257.7277,125.163,129.5147
259.2224,125.2848,131.8819
261.0899,125.7591,134.2301
262.3858,125.7864,136.3267
263.5965,126.1793,137.5143
265.2777,126.1457,139.7343
267.7867,126.9053,141.6201
269.9385,127.4384,143.203
272.2757,128.2496,144.5233
275.2957,129.7804,145.7612
276.3358,130.1835,146.4571
280.1949,132.4549,148.1477
281.2122,133.1786,148.6665
282.676,134.632,149.8516
283.1763,135.8106,151.3164
283.2135,137.3974,152.8097
283.571,139.6817,154.6894
283.3748,142.181,156.1999
282.5896,144.7714,157.2693
281.8242,147.6484,157.8403
281.1198,150.4245,158.3038
280.8354,153.5606,158.6705
280.2086,156.8011,158.1511
279.0017,159.8203,157.1893
277.4557,162.8341,156.1478
276.8274,164.4175,155.6173
275.9641,167.4879,155.3139
274.9551,170.2221,155.2035
274.2252,172.8143,155.2575
273.868,175.2955,155.7173
273.8353,177.8095,156.358
273.6955,179.8768,157.2634
273.3217,181.5096,158.1482
272.5833,182.7054,158.6902
271.683,183.5567,159.0181
270.3778,184.0273,159.0337
268.9609,184.1462,159.1025
267.8828,184.3407,159.1919
266.4576,184.3569,158.8264
265.7074,184.2999,158.4948
263.3378,183.7291,157.3654
262.6498,183.4955,157.0587
261.5385,183.2008,156.6492
260.7366,183.2197,156.2939
260.1462,183.3049,156.0444
259.9781,183.7351,155.8996
259.8195,184.2599,155.6974
259.7032,184.7382,155.6198
259.3459,185.0874,155.4471
259.0051,185.4719,155.3137
258.7246,185.8256,155.2873
258.4853,186.2196,155.3676
258.3448,186.812,155.3797
258.1821,187.4782,155.3023
257.7583,188.0116,155.1186
257.0858,188.3169,154.7881
256.7359,188.4602,154.6242
256.3337,188.7942,154.3933
256.1208,189.1347,154.3433
255.8812,189.4987,154.2369
255.5344,189.7229,154.1551
255.0631,189.8101,154.1624
254.2969,189.864,154.0339
253.5359,189.9802,153.7799
252.7457,190.1452,153.5808
251.886,190.3939,153.2915
250.8521,190.6364,152.9505
249.964,190.8,152.6834
249.0034,190.8457,152.8479
248.4957,190.7193,152.7916
247.7342,190.7674,152.9902
247.0772,191.0876,153.1017
246.8247,191.3145,153.1717
246.1438,191.9732,153.41
245.7851,192.3909,153.9833
245.6059,192.5751,154.8009
245.7277,192.8748,155.7838
245.7911,193.2478,156.6004
245.6993,193.5054,157.2029
245.5628,193.6604,157.7106
245.4555,193.8181,158.1562
245.4376,193.8435,158.6299
245.425,193.8904,159.1515
245.4457,193.9169,159.5771
245.5729,194.021,160.0396
245.6513,194.0847,160.4263
245.634,193.9799,160.7235
245.6671,193.7762,160.9977
245.733,193.7157,161.1773
246.1411,193.56,161.703
246.3299,193.4805,161.88
246.7271,193.2706,162.1305
247.1696,192.9833,162.2171
247.4654,192.7713,162.2099
247.8888,192.4472,162.0681
248.3038,192.0677,161.7756
248.6788,191.7099,161.5361
249.0667,191.362,161.272
249.3857,190.9894,161.0123
249.5157,190.6608,160.8283
249.3484,190.3792,160.4987
248.9951,190.1497,160.1689
248.6121,190.0828,159.7589
248.0472,190.0334,159.45
247.6745,190.0458,159.2626
246.0654,190.1788,158.4819
245.4194,190.2495,158.144
244.1082,190.474,157.4039
242.75,190.6933,156.7393
241.349,191.057,156.0108
239.6213,191.453,155.121
237.9643,191.9377,154.3649
236.3513,192.7286,153.8722
234.3353,193.5235,153.2847
232.2065,194.53,152.8524
229.9667,195.5732,152.4901
227.4746,196.3334,152.3419
224.9562,197.084,152.3071
222.4264,197.6633,152.5724
220.0385,198.2345,152.9535
218.9593,198.4235,153.2206
215.9504,198.3814,154.4063
215.0582,198.0632,154.8013
213.41,197.185,155.5808
212.2742,196.0141,156.2821
211.2323,194.6636,156.6874
210.1859,193.0859,156.6739
209.3074,191.2316,156.3603
209.2084,189.5033,156.2689
209.3317,187.6544,155.9026
209.4434,185.5202,155.2874
209.4763,183.7912,154.0983
209.3292,182.4193,152.7521
208.5048,181.4768,151.0646
206.699,180.7532,148.5033
203.6748,180.221,144.8235
198.7791,179.961,138.424
192.4848,180.0508,128.467
188.7094,179.9272,121.6369
176.031,178.509,95.44104
171.0874,177.4693,84.78172
160.8199,174.2903,62.20129
149.3279,169.0039,38.80046
138.6414,162.9025,16.79039
128.1765,155.6637,-4.44964
118.6425,149.2993,-25.56558
110.8017,143.5693,-47.4797
103.5301,137.3175,-66.30708
96.89261,131.8901,-83.29574
91.45329,128.27,-101.5406
88.535,128.1788,-117.5752
84.62556,125.9611,-125.8996
80.62947,125.8145,-136.4806
76.56785,125.0072,-145.4288
74.48329,124.1454,-149.5902
67.96573,119.2473,-158.7775
66.39367,118.6889,-162.1744
63.06854,116.7892,-168.1121
59.72059,114.1293,-172.1193
59.72059,114.1293,-172.1193
79.29201,123.3038,-71.42536
85.39136,118.3117,-55.91692
93.54902,117.3119,-43.28478
99.50174,117.6823,-36.59045
115.7546,117.2034,-18.42068
120.9328,116.8293,-13.12132
131.2746,115.9611,-1.588041
143.8149,116.8276,9.979527
154.5154,116.704,20.90085
166.8945,117.5621,31.37988
177.701,117.9522,40.64947
188.7009,119.1073,50.04936
193.5032,119.766,53.9001
205.279,121.609,65.92378
211.6846,122.707,75.06425
217.7415,124.3244,83.34848
220.807,125.3425,86.59223
