X,Y,Z
85.55492,223.092,40.10505
84.88236,223.887,42.00328
84.15904,225.0029,44.08222
83.51538,226.1739,46.11522
82.59981,226.6813,47.84411
81.45933,227.1546,49.325
79.9707,227.4278,50.21421
77.96568,228.0601,50.59877
77.26933,228.2196,51.20666
74.63499,225.7179,51.05864
73.74561,226.2583,51.24503
73.48677,226.7583,51.67817
73.55453,226.7409,52.04354
73.46954,226.2516,52.3135
73.72414,225.9137,52.97781
74.61246,225.8739,54.21205
75.86761,226.0059,55.7753
77.5991,226.1126,57.49691
81.68317,226.4328,61.40875
83.33736,227.4791,63.35502
84.95959,228.451,65.43739
86.57014,230.0116,67.48976
87.98384,231.5421,69.51321
89.43918,232.7641,71.41521
90.78177,233.586,73.30882
92.32733,235.3534,76.67109
92.72552,236.5801,78.37785
93.04359,238.0446,79.93526
93.31158,239.7545,81.44372
93.63979,241.3072,82.82108
94.31597,244.5547,85.29736
94.70687,245.4122,86.1307
94.58507,245.3635,86.38464
93.96044,245.7591,86.55473
93.12068,245.4889,86.15428
90.78299,244.2953,84.2621
87.00557,242.9609,80.67172
82.99471,241.4765,76.90903
78.39577,238.0707,72.13931
75.87867,235.7121,69.47077
71.85411,232.2099,65.06289
68.56706,229.4693,61.60481
65.24645,226.5578,58.04995
63.63516,224.7697,56.33335
60.59462,222.3083,53.1298
58.3117,220.6963,50.72959
56.42085,218.7721,48.77342
55.43524,217.5099,47.89787
54.94002,216.9213,47.74181
54.74238,216.5068,47.79666
54.49687,215.8181,48.45328
54.47128,214.8469,49.26395
54.54666,214.4273,49.59413
54.67559,214.1639,49.99961
54.86086,213.6505,50.4283
54.93772,213.2123,50.93567
55.02626,212.2307,51.4786
55.51728,212.0442,51.73989
56.28633,211.4007,51.41588
56.82412,211.2975,51.19846
57.20232,211.086,50.96111
57.79477,211.3265,50.6503
58.13745,211.5783,50.47964
58.445,212.088,50.24542
58.81623,212.1203,49.87984
58.92409,211.8577,49.52634
59.0751,211.95,49.34257
59.18822,211.8762,49.18656
59.45076,212.0734,49.15924
59.74081,212.099,49.0259
60.07269,211.6653,48.7684
60.86316,211.2154,48.03973
61.33401,211.3233,47.4994
61.33401,211.3233,47.4994
61.94358,211.4141,46.66913
62.75679,211.6069,45.58503
63.60762,211.6531,44.28146
64.33244,212.1327,42.81556
65.00652,212.7684,40.97334
65.00652,212.7684,40.97334
66.13947,213.7682,38.9645
67.20502,214.8124,36.65781
68.25383,216.3092,34.15553
68.97437,218.4137,31.36014
69.82475,220.6967,28.46448
70.10664,222.1778,25.80191
70.33311,223.4848,23.57103
70.83285,225.6962,22.11485
71.7513,229.2916,20.31961
72.03392,230.623,20.18093
72.86418,232.7563,21.02441
73.43611,233.7957,22.09319
74.15816,234.667,23.56856
75.16033,235.6613,25.32417
75.96463,236.5167,27.11445
77.22855,236.4518,31.01434
77.56318,235.2995,33.01134
77.94982,234.8427,34.97956
78.61707,234.2701,36.93161
80.2212,233.1373,41.08522
81.06866,233.8597,43.23274
82.16938,234.7234,45.54508
83.34175,236.011,48.1124
83.98688,238.086,50.52684
85.63882,243.8226,55.47111
85.99794,245.9396,57.82967
86.12804,247.6924,60.06202
86.01964,249.6299,62.34048
85.26111,252.617,67.78865
85.61656,254.4034,71.40485
86.06113,257.5186,78.69636
86.33822,259.0103,82.29069
86.84015,260.4897,85.9286
88.69179,263.5253,93.35378
89.78509,265.364,96.57883
92.39793,269.8872,102.6165
94.94084,274.3076,107.5916
96.20431,276.7664,109.7492
98.54597,282.2761,113.4216
99.36423,285.07,115.065
100.2196,289.5289,117.8115
100.6775,291.6644,119.9506
100.6795,293.7717,121.3035
99.41823,295.236,122.6893
98.53756,296.963,124.1377
96.94235,298.5364,125.4996
93.68604,299.3551,127.0386
91.58996,299.2017,127.6452
86.844,297.5083,128.3737
81.39169,292.6012,128.0389
78.14698,288.4605,127.4994
70.9753,279.658,126.1438
63.94401,270.7194,125.1741
60.39687,265.3528,124.3059
53.58569,254.5573,122.9925
48.19423,242.4935,117.4522
48.1462,232.1678,106.6772
48.88567,222.3249,77.27586
51.33907,215.7362,27.21397
53.80752,216.4207,-4.814769
79.66124,217.2025,-104.5712
95.63013,214.6085,-128.4762
121.8784,218.7781,-159.1985
138.527,225.3994,-169.9246
142.5499,229.3132,-165.8768
135.5159,220.5624,-148.9854
125.0169,212.7357,-133.2529
114.844,204.9223,-116.4606
107.0392,198.9824,-101.9055
98.98672,192.9324,-89.194
91.82341,184.5369,-76.99838
87.93684,177.6174,-65.16099
84.579,176.089,-56.47627
82.52575,174.535,-52.29999
78.10061,173.4586,-41.19954
77.76095,172.9249,-37.39185
77.0841,172.1113,-26.29068
77.69905,172.6154,-23.00283
78.00335,170.8436,-16.50363
77.28848,168.455,-11.24724
77.58587,167.6154,-6.771002
78.57536,167.6084,-2.438141
78.48048,166.2176,1.499753
77.94447,164.7266,4.922205
78.78893,165.3938,8.006154
78.78178,165.4808,10.50931
80.15762,166.8636,13.10647
81.19276,167.7323,15.52195
82.15127,169.1131,16.68117
82.21122,170.1825,18.58522
84.04572,173.6022,21.00344
84.5433,175.2116,22.06298
85.48317,177.8343,24.7525
87.03896,181.5914,28.24431
87.86846,183.7643,30.49191
88.99628,187.8349,34.61964
89.22095,191.5813,39.36003
89.38143,192.6413,40.72855
90.61366,198.7024,48.4089
92.25197,205.5791,59.93203
92.98759,210.1232,68.07712
93.45357,212.9196,74.35321
94.2496,214.7774,80.01388
93.82107,215.8696,84.98285
92.67679,216.3952,89.16762
92.04445,218.3496,93.68903
91.06996,219.4513,97.32497
89.80592,220.161,100.1267
89.23029,220.7527,102.5366
88.59167,221.329,104.1684
87.98989,222.2189,105.2701
86.86385,223.9654,105.4892
85.68486,226.9361,104.5076
84.75243,229.6546,100.8662
83.79175,232.037,98.66104
80.91998,236.0452,89.13841
76.52052,241.1545,68.27358
72.07238,242.4883,51.44992
65.27726,248.6149,9.46111
61.35485,251.7645,-34.51664
56.03599,252.2153,-82.90621
57.41394,251.9461,-104.7436
61.35685,255.0589,-133.9406
63.00687,258.0285,-144.6256
63.71185,255.7689,-147.2372
64.82993,254.2244,-143.9167
53.05762,234.0292,-110.0804
49.60622,224.9817,-100.6442
47.798,214.5226,-91.14735
47.21502,206.8475,-86.38309
48.1441,203.6531,-84.03374
48.50673,197.3982,-80.28336
48.27382,191.6676,-77.20766
50.2961,188.6303,-73.92176
51.26781,186.6355,-72.12444
53.62778,183.0255,-68.31844
55.57511,180.3504,-64.81627
58.60172,177.7414,-61.16325
60.41807,175.1652,-56.81121
61.78415,171.6117,-51.69831
62.56978,169.503,-47.01671
62.74935,167.1454,-42.47865
62.77808,164.5134,-37.56314
63.67566,162.8709,-32.95618
64.22529,162.1347,-30.77424
64.40258,160.8946,-26.51187
65.1871,159.9303,-22.61602
66.28172,160.1299,-20.92228
68.10323,161.0036,-17.54616
68.43919,160.3155,-14.38327
69.55833,161.3344,-12.95958
69.94283,161.7053,-10.18331
71.40095,163.3079,-8.947202
71.67426,163.7618,-6.36304
73.06281,165.2082,-5.163486
73.55823,165.4427,-2.587038
74.7551,166.5102,-1.046973
76.35387,167.9998,2.243857
77.71967,169.3108,4.153492
77.88593,169.5093,6.134488
79.95197,172.0711,10.52258
81.76799,174.1692,13.09647
82.10413,174.9386,15.8796
82.10413,174.9386,15.8796
84.96111,178.0167,21.41907
87.38106,179.5771,30.2824
89.02947,179.8845,40.35969
89.35728,179.5464,45.66965
88.22396,178.4315,52.68419
88.00861,179.2535,58.44051
88.17462,180.1709,62.49163
88.24039,181.7715,65.42017
88.53829,185.3781,67.83463
88.91638,190.0222,67.95837
90.77303,194.6853,64.08411
92.14733,200.6262,52.71668
89.62331,204.2336,29.59326
82.28458,205.2163,-3.047477
72.88377,203.6201,-37.14193
67.83456,195.8569,-71.32314
65.89216,189.0501,-93.6479
64.73065,185.1925,-102.9779
62.73295,182.4828,-103.0722
61.51334,182.3612,-101.026
56.33874,178.7298,-87.71601
55.83387,178.7996,-83.31914
57.63831,179.8374,-75.90533
59.57092,179.4863,-69.73237
59.50072,175.3831,-64.01807
59.15059,170.9911,-59.88766
60.43261,170.1746,-57.945
62.23061,169.2034,-56.93995
64.422,167.7896,-56.48479
67.16685,166.4305,-56.51984
70.18548,164.9566,-56.63903
72.85264,163.9217,-56.47875
73.74641,162.9156,-56.06141
75.87119,161.0788,-54.60146
77.55373,159.5954,-51.74693
78.66145,158.5826,-48.15724
80.4015,156.7293,-45.69394
83.45752,155.0697,-41.34939
85.71339,152.8799,-36.18138
85.85553,150.9237,-30.97949
86.22037,150.5131,-28.61776
86.58759,150.1844,-23.72672
86.83899,150.7052,-21.32585
86.80704,151.0056,-18.91235
87.72858,152.7797,-14.57191
87.81629,153.5304,-12.51904
88.42973,155.1357,-7.993823
88.99847,156.1142,-5.607258
89.63268,158.537,-1.380601
90.11493,160.3186,0.3760355
90.7577,163.3917,4.024718
91.22847,164.9483,5.800573
91.93173,167.737,9.269902
92.04716,168.9714,10.87235
92.67776,171.1261,14.42073
92.64652,172.2872,16.0372
92.80878,173.7894,17.81065
92.66417,175.3161,21.31667
93.34167,176.9081,23.26022
93.02769,177.3221,25.0011
93.39401,179.6061,28.39501
92.85426,180.0889,29.93125
92.99317,182.0399,33.02098
93.05716,183.4323,34.58616
92.74392,183.9895,35.88989
92.92293,184.6297,37.13427
93.40813,186.7554,39.47175
93.40813,186.7554,39.47175
93.01721,187.2893,40.43178
92.64065,188.2741,42.0406
92.84608,189.1341,42.90734
93.19698,189.6337,43.3507
93.61732,190.0815,43.8578
94.16618,190.6529,44.37041
94.26653,190.4758,44.52576
94.35009,190.3438,44.66243
94.33932,190.0639,44.7183
94.39212,189.8756,44.76205
94.56693,189.6816,44.89122
94.56802,189.7331,44.88078
94.65352,189.6066,44.83283
94.8404,189.537,44.77581
95.29092,189.5979,44.58772
95.39058,189.7836,44.53854
95.72709,190.1385,44.33236
95.97158,190.4176,44.15445
95.97158,190.4176,44.15445
96.13416,190.7053,43.91788
96.29565,191.1051,43.60146
96.44835,191.5413,43.30476
96.44835,191.5413,43.30476
96.47048,191.8906,43.06193
96.66453,192.3974,42.91612
96.93945,192.9117,42.79904
96.93945,192.9117,42.79904
97.15492,193.4718,42.60613
97.42001,194.1624,42.43693
97.58855,194.537,42.15318
97.58855,194.537,42.15318
97.69244,194.6511,41.83838
97.74936,194.5257,41.4338
97.87008,194.4938,41.01849
98.08898,194.3817,40.45393
98.08898,194.3817,40.45393
98.57081,194.5744,39.99994
99.18887,195.3549,39.55143
99.98849,196.6993,39.33359
99.98849,196.6993,39.33359
100.3933,198.1976,39.03389
100.5582,200.7563,38.34676
99.42449,202.5535,36.73428
96.77881,202.0005,34.74039
94.76084,202.0221,33.20849
92.34281,200.5305,32.40713
89.56158,198.1937,31.85102
86.55009,194.8819,32.22829
82.86722,191.9203,33.44508
82.13653,190.0963,35.86908
82.59666,183.7647,40.92687
83.21976,179.8256,43.75089
83.91673,177.1084,45.49232
84.49451,168.1606,50.42049
85.47997,164.0894,53.13878
88.66828,159.1349,57.27488
89.47965,156.6037,59.03049
91.213,154.0818,61.60653
91.38061,153.1989,62.3747
90.83312,152.9189,62.53429
89.08434,152.2895,62.24785
88.39299,152.3403,61.65744
87.24191,152.3161,59.79077
86.91286,152.1977,58.59727
86.34635,151.4635,55.89186
86.5405,151.0264,53.78391
86.43758,150.7444,52.85381
86.18444,150.8246,51.73856
86.03662,150.8367,51.42551
85.77386,151.2274,51.17587
84.32008,152.0814,51.00045
83.67606,153.284,51.05206
83.15401,154.9411,51.08178
82.58481,156.0825,51.2137
82.55014,157.3464,51.44699
83.11603,159.0026,51.79499
84.15051,160.826,52.42398
85.19241,162.6066,53.42758
85.64394,163.6169,54.73919
85.89519,164.5453,56.05376
86.7268,166.1885,57.16259
87.08887,168.058,58.11372
86.69891,170.6887,58.49368
85.22075,173.9575,57.84425
75.97014,181.4133,49.90543
72.55256,186.6204,45.01319
73.85269,193.1693,37.83141
75.36404,202.0276,22.62133
75.36404,202.0276,22.62133
82.27885,214.809,9.396889
88.33882,219.4169,2.594116
91.84372,224.139,-1.580328
91.95828,224.6278,-4.563458
91.84809,225.6295,-5.071905
92.21491,226.2018,-4.003517
93.46395,227.6391,-1.856438
94.48714,227.8745,1.23353
95.31339,226.7428,4.911676
95.36662,225.4743,8.518053
94.98588,224.7831,10.07664
94.21458,223.4097,12.96494
93.42392,221.6504,15.24108
92.60889,219.9424,16.67279
92.88548,219.3415,17.65204
93.24564,219.3762,17.96967
94.30793,219.7203,18.48419
94.86849,219.7291,18.59801
96.00198,219.5839,18.84436
96.83407,219.826,19.10303
97.87395,220.3302,19.45895
98.93393,220.9778,19.91379
100.1749,221.398,20.73294
100.5546,221.3864,21.18763
100.841,221.4533,21.65117
101.0471,221.5566,22.25649
101.1913,221.7278,22.78778
101.4364,221.8327,23.34266
101.6453,221.8266,23.82725
101.699,221.3977,24.36866
101.7402,221.1756,24.78453
101.7482,220.9019,25.10544
101.7219,220.5134,25.28739
101.7056,220.1582,25.37478
101.9763,220.1019,25.45016
102.5834,220.3697,25.61962
103.1528,220.6068,25.83286
103.1528,220.6068,25.83286
104.1056,221.2128,26.28819
105.2232,221.8183,26.90248
106.0312,221.6364,27.68787
106.5386,221.589,28.42642
107.3137,221.9392,29.2979
107.3137,221.9392,29.2979
108.4291,222.9578,30.37216
109.2575,223.5605,31.41676
110.0707,224.3273,32.58352
111.1877,225.4958,33.93584
112.0468,226.3879,35.32701
113.2535,227.7559,36.89382
114.1283,228.63,38.64889
114.5054,230.1645,40.56856
115.1721,231.8908,42.85125
115.2605,230.8434,44.49303
114.5096,229.2454,45.05079
115.1953,229.1408,46.28345
115.4119,230.2622,46.8344
114.6916,231.537,46.94669
111.0037,231.6325,45.9531
107.0841,228.9586,45.00801
102.165,225.6013,44.1216
100.0006,226.0623,42.93782
98.98303,227.02,42.15653
96.99728,225.7946,40.7328
92.91286,222.2448,37.10644
91.79433,220.5283,35.8868
90.85992,219.4505,35.20903
89.95975,218.856,34.82887
89.8868,219.0537,34.80047
90.32349,219.289,34.96658
93.15918,221.0543,36.36425
95.02953,221.7564,37.3648
96.50255,219.9465,37.79064
97.67525,217.5541,37.30225
98.84377,218.1397,37.34274
99.46147,218.4035,37.16559
101.6796,220.3945,37.69858
102.1313,220.579,37.89878
102.3688,220.6812,37.77482
102.2613,220.9657,37.54815
101.5592,220.4628,36.76923
101.1911,220.4584,36.14978
101.2395,220.5838,35.84859
101.8874,220.5324,36.45063
101.5533,220.7642,35.98336
102.2059,221.3197,36.26232
102.7599,220.9161,36.80971
103.8138,221.244,36.71353
104.425,221.2754,36.1051
104.6987,220.9686,36.02114
104.4019,219.1693,34.7898
104.1188,219.3656,34.47042
105.2823,221.1329,35.23746
105.2823,221.1329,35.23746
106.2008,221.9341,35.85292
107.0984,223.0287,36.45242
108.059,223.3781,37.04413
108.689,223.6289,37.36789
108.9048,224.0894,37.68454
109.1002,224.4834,37.97068
109.528,224.8895,38.12622
110.1055,225.498,37.96361
110.6765,225.6492,37.62962
111.7412,224.7707,37.21788
111.5831,224.9303,37.13633
111.9354,225.3362,37.34404
112.215,225.2231,37.5061
112.215,225.2231,37.5061
112.4715,225.4033,37.51177
112.3159,225.4105,37.38218
112.4743,225.8132,37.49055
112.6084,225.9461,37.74159
112.6084,225.9461,37.74159
112.8265,226.1345,38.00026
113.2826,226.8361,38.38277
113.883,227.7732,39.09409
115.6516,230.1469,41.03308
117.372,231.4082,43.96807
117.8547,232.2071,46.36684
117.8324,233.5978,49.53629
118.749,235.4351,52.24929
118.6243,236.1855,56.26802
115.3517,233.3091,61.35117
113.316,231.9321,63.6544
110.175,231.451,65.8587
107.171,230.746,67.10698
104.2689,229.6832,68.93102
104.1605,229.2785,69.11906
100.6071,228.3368,68.53007
99.3058,227.4478,67.32848
98.04932,227.6951,65.49861
95.63609,237.9729,61.4153
95.4035,242.0476,58.12064
96.00789,245.664,51.4227
95.80259,246.7173,49.41676
95.89151,248.4056,47.58254
96.44431,249.1652,47.41741
97.34196,250.2655,47.90485
97.8399,251.1536,48.59224
99.16791,253.6624,51.15784
99.74539,254.3593,52.78199
100.7924,255.4881,56.49883
101.2213,256.8063,58.51906
101.3017,257.1322,60.3502
101.0697,256.2763,63.8247
101.0697,256.2763,63.8247
101.0319,256.1207,67.0785
99.91688,254.3795,69.24889
99.72778,253.4935,69.62325
99.39039,252.8176,69.84132
99.07715,251.7083,69.91648
99.13387,251.5309,69.88786
99.29041,251.6042,69.8502
99.56376,251.9118,69.78451
99.79799,252.2329,69.73082
100.3547,253.5652,69.80424
100.6586,254.1087,69.9319
100.9451,254.8641,70.18521
101.3885,256.0991,70.75937
101.527,257.0107,71.37469
101.6332,257.9865,72.01396
101.5476,258.5886,72.59683
101.5546,259.1418,73.10111
101.6978,259.754,73.64108
101.7278,260.1747,73.99256
101.4221,260.4117,74.1465
101.1831,260.9973,74.22455
100.9641,261.934,74.24285
100.2666,263.12,74.37083
98.88077,264.3234,74.50154
98.88077,264.3234,74.50154
96.67725,264.2768,74.31006
94.41406,264.3786,74.51535
91.95266,264.909,75.05592
88.53035,265.7308,75.244
88.53035,265.7308,75.244
84.27096,266.1953,75.99053
78.57819,266.5355,76.99474
75.14054,266.2454,77.49229
68.44147,265.0659,78.05228
65.03458,264.7925,78.432
61.83041,264.6186,78.54211
55.78804,264.255,77.05267
53.20884,263.8612,76.10192
48.92195,262.9866,73.57041
47.22417,262.1391,72.05539
45.11103,261.3337,70.57027
41.09801,258.5181,66.81976
-470.9627,521.9879,475.2829
34.25826,254.1018,53.66236
-487.6917,543.9506,498.1533
30.41198,250.7977,41.07122
-488.9345,548.4451,505.046
25.5464,240.4333,-4.148031
-489.0751,554.595,512.6094
35.41477,227.6566,-64.56982
-481.8872,554.3035,508.6554
54.0046,211.461,-91.10616
-473.4721,548.3953,502.6376
78.99166,197.3695,-97.18255
-464.9716,540.0141,494.8547
99.4426,188.7162,-96.60191
-454.1653,531.0311,483.9261
108.7788,185.2921,-95.07006
-442.6377,518.7949,470.7794
113.0674,185.929,-96.19448
-424.9999,494.1175,446.5398
114.1969,186.0942,-95.54899
-419.3237,484.5797,437.5685
115.879,184.1289,-91.75706
-405.2573,459.3909,421.0988
115.6744,179.8441,-87.41723
-400.0648,445.2413,413.4035
116.2126,177.6539,-84.37997
-398.4676,439.6287,410.3679
118.0501,173.5373,-78.4104
-396.547,433.1818,405.9223
118.9621,168.2073,-74.44444
-395.409,429.2034,402.2915
119.3216,162.5083,-69.49328
-395.7881,426.3752,401.7408
117.2664,156.1817,-65.75844
-395.8518,425.6329,400.5464
114.1042,151.4728,-62.69717
-396.3896,425.8204,400.7382
110.7101,148.6364,-59.96975
-397.1287,427.0591,400.8803
109.121,148.0078,-58.80844
-397.709,427.5889,401.4681
105.8967,146.9023,-55.40769
-398.2582,429.6557,402.7381
102.0992,146.2105,-49.27795
-393.4552,431.4403,402.9016
99.19768,144.9666,-44.83602
-395.6032,436.9874,406.0442
95.75035,143.541,-40.79963
-402.0755,453.5443,412.3868
91.80983,142.4785,-37.20902
-407.2208,461.576,418.3212
89.49854,142.2264,-35.41758
-409.595,463.997,421.6048
84.57605,142.0141,-31.45689
-412.5419,469.5514,425.768
80.55391,143.1412,-26.87045
-417.3757,478.4728,431.5466
77.17809,144.8493,-22.59852
-421.391,486.4427,434.6494
74.40387,146.626,-16.93349
-425.5753,493.8495,439.293
75.83862,152.6757,-12.71279
-430.076,500.5393,443.6435
76.64028,160.5302,-9.827491
-437.5869,512.3345,445.6803
74.31115,163.5931,-8.900439
-442.6279,510.6978,449.6466
71.65787,167.949,-6.347988
-450.3368,511.744,451.6506
70.80548,174.5427,-2.517521
-456.5419,516.485,454.5683
71.47391,182.6959,2.646794
73.98756,191.9138,9.263572
76.4865,200.1232,15.84914
78.30058,206.9398,21.43196
81.14465,213.3717,28.66026
82.71841,217.3222,32.29372
86.85584,222.6915,40.0696
89.88959,225.5078,46.46477
90.93566,226.9157,49.43322
91.38177,228.2503,53.0983
88.17493,228.251,53.4857
72.09912,221.5817,34.59188
56.76821,217.0957,11.18419
52.21025,216.3258,-3.380772
48.32921,214.1389,-27.64436
43.99039,208.0701,-42.90433
41.03436,208.8691,-44.85133
38.49226,213.631,-38.29698
36.83067,216.5997,-25.82048
35.74707,218.8666,-12.51048
34.8601,220.0315,-0.9873406
35.99571,222.387,7.848134
37.16212,222.6893,13.58077
38.52053,223.5048,16.53212
40.45029,225.0422,17.00347
42.99661,225.409,15.46042
44.19711,224.5556,14.01794
47.73837,220.2544,9.000275
49.38354,219.4516,7.594406
52.83319,216.2258,5.128403
56.72596,212.8206,3.233929
60.26082,210.9114,2.339783
63.15867,210.7729,2.265857
65.41867,210.0166,3.540198
67.93462,209.0107,6.162846
70.52277,208.939,10.39754
71.85799,209.4985,13.05857
74.26482,210.9387,19.22071
75.51183,211.7909,22.54775
78.0339,213.2597,29.93163
79.89392,214.8287,33.65168
82.25822,218.6718,40.53622
83.44456,220.4003,43.88916
85.92405,223.5866,50.33099
87.19687,224.7429,53.5306
89.38815,227.5497,59.44254
91.02803,229.8473,64.76635
93.31435,233.5007,70.40394
93.79217,234.1881,72.66082
96.42155,238.072,78.70853
99.3888,241.8312,87.49323
100.3516,243.5453,93.47662
100.1986,244.1372,97.59831
99.74992,244.4329,100.7938
99.73959,245.3228,103.1437
99.96098,245.7478,104.4885
100.4952,246.6547,105.4466
100.9157,247.0734,105.7667
100.9093,246.9633,105.6206
100.5925,246.6603,105.0663
100.0809,246.1935,104.3222
99.54572,245.6679,103.6671
99.2572,245.35,103.4006
98.78642,245.2121,103.0878
98.69933,245.1804,103.1283
98.23859,244.7026,103.1503
97.83583,244.2084,103.1934
96.68536,243.2358,103.7057
95.86506,242.2992,103.9646
94.97478,241.3926,103.7602
93.92048,240.967,102.5688
89.74978,239.9736,95.21776
89.74978,239.9736,95.21776
81.07042,236.3716,79.35281
71.0157,233.6634,58.77118
57.22896,225.6713,22.14288
53.82433,219.0749,3.538959
54.86007,215.5876,-1.670647
56.53588,216.0196,0.3985319
58.5454,215.61,6.298062
59.54572,215.0745,13.46126
59.93446,214.6751,20.22886
60.02354,213.8278,25.53073
59.84133,212.4518,29.69492
59.49887,210.9782,32.66147
59.34785,209.3958,34.43951
59.19854,208.2278,34.84819
59.01994,206.9044,35.03997
58.9093,205.9697,35.02882
