X,Y,Z
128.9965,225.3589,58.61391
-245.2386,311.2888,-16.77458
124.6563,230.8711,57.50308
-240.3382,312.0962,-15.78642
120.2405,236.1385,55.97918
-235.921,313.8578,-14.98838
115.9597,241.9191,54.43335
-231.1891,315.3625,-13.9407
111.2727,247.1777,52.59647
-226.1624,316.8422,-12.88089
105.8586,252.1667,50.41854
-220.1904,317.3017,-12.04116
98.98033,256.8228,47.39964
-216.9635,317.3537,-11.93979
94.5937,258.7137,45.21925
-205.2257,313.8921,-12.46427
78.85313,263.6565,36.37129
-189.8397,304.6938,-16.07985
58.56745,262.3951,23.00023
-183.9452,300.3063,-17.95564
51.54391,260.3669,17.258
-165.4877,281.5568,-25.84832
29.76466,254.5562,-4.03763
-159.3551,275.1778,-29.01501
23.0302,252.7086,-12.09635
-149.0491,262.3311,-34.54486
11.92717,247.4863,-27.37499
-141.4845,253.5818,-38.36072
4.08456,241.2319,-38.0045
-133.495,247.6392,-42.54033
-1.830134,236.9053,-44.65856
-129.0622,240.7433,-44.14058
-2.097861,235.655,-46.66791
-128.326,237.4321,-43.61353
-2.201221,233.7642,-46.95469
-129.9429,237.6885,-42.86554
-0.7006291,234.9846,-44.41978
-132.5607,238.5165,-41.38409
2.158051,236.7193,-39.67672
-138.6011,240.7884,-38.35771
6.663153,238.3939,-34.47862
-146.7855,243.6669,-34.35498
11.67229,239.3941,-29.90434
-153.335,247.1901,-33.52547
15.22424,240.1335,-26.56326
-159.4717,250.0519,-33.75637
18.55156,239.2133,-23.60516
-165.3834,251.6817,-33.77144
21.49068,236.6707,-21.56325
-171.8145,253.7656,-33.73538
25.13883,235.0165,-19.23122
-178.1326,255.9945,-32.92076
28.51323,233.6433,-17.07982
-182.7265,258.7158,-32.84662
31.50162,233.8008,-15.77882
-184.3208,259.7337,-31.92527
33.04255,233.5514,-14.91296
-187.6296,261.6435,-30.22089
36.07336,233.2162,-13.18532
-190.8241,263.9727,-27.79216
39.30143,233.2099,-11.28083
-193.8401,266.5694,-24.35392
42.72597,234.5773,-9.509723
-197.2063,269.6389,-20.06291
46.36785,236.3932,-7.268404
-200.1402,272.5762,-15.44693
49.6524,237.8166,-5.606137
-205.737,277.9807,-7.27784
55.09556,240.5312,-1.435913
-207.5739,279.0601,-1.391362
58.37832,241.9884,1.420821
-210.2861,278.6465,5.327661
61.77774,243.8209,5.003303
-211.8709,277.743,11.22756
64.74716,245.405,8.748071
-213.3137,277.2785,16.42837
67.67869,247.4005,12.82771
-215.3615,276.6265,22.19666
70.26693,249.6535,16.73016
-217.2525,275.887,27.40652
72.48,252.0492,20.19067
-219.67,273.671,33.25632
74.00269,254.5029,22.81902
-222.0298,271.5541,38.85102
75.12355,257.1815,24.76736
-224.1981,267.7245,44.87838
75.99172,258.7759,26.89356
-226.6539,263.5783,50.79162
76.69488,260.5042,28.86636
-229.25,259.0003,56.48305
77.17831,262.0026,30.60982
-230.4053,256.4665,58.96967
77.48497,263.2302,31.38333
-232.8838,246.3013,66.03455
78.32126,266.198,33.58432
-233.8501,239.0016,69.59661
78.76065,267.4184,34.94022
-235.5219,230.8271,73.65858
79.26665,268.5721,36.10453
-236.1526,226.2157,75.55196
79.47838,269.3507,36.55017
-239.8345,213.4275,82.66417
79.94199,271.4774,37.75747
-246.2667,199.8337,91.1232
80.19735,273.5829,38.56445
-250.0818,190.0581,95.9939
80.21307,274.7408,38.8437
-251.5403,185.0803,98.20705
80.1822,275.0985,38.8672
-254.3559,175.4543,101.7517
80.10084,275.6694,38.82425
-256.8272,165.4986,105.2201
80.16747,276.8694,38.63411
-260.7237,155.9457,108.273
80.11262,277.8579,38.15517
-264.5126,145.2957,111.4673
80.03526,278.8755,37.34882
-266.519,135.2853,113.5696
80.01486,280.3025,36.32565
-268.4546,125.9356,115.1377
79.82914,281.2792,35.4353
-270.4737,119.756,117.1658
79.4711,281.9452,34.60007
79.00767,282.4519,33.76636
78.59349,282.8514,32.94795
78.08618,282.9308,32.05811
77.56529,282.5775,31.1749
77.29265,282.2148,30.69122
77.16436,282.2318,29.81538
77.3997,282.1711,29.01985
78.62193,282.9361,27.46231
79.13012,283.2133,27.04571
80.34821,283.4631,26.45846
81.75356,283.6705,26.01837
83.21192,283.8286,25.65426
84.00125,283.9942,25.49809
85.42799,284.0723,25.03537
87.60788,283.8035,24.69771
89.21521,284.6073,24.1433
90.7724,285.5264,23.28803
92.35767,286.6955,22.53037
93.86311,287.9278,21.78873
95.36272,288.4296,21.04983
96.05049,288.8032,20.58673
96.52567,288.9854,20.08036
97.09524,289.4366,19.51236
97.71877,290.3543,18.82158
98.0453,290.8072,18.46167
98.59735,291.4497,17.52166
98.96261,291.2882,16.34993
99.39703,291.0547,15.02097
99.73384,290.9618,14.3873
100.6745,290.4191,12.52776
102.7628,290.0447,9.299756
103.3884,289.8798,8.190197
104.7162,289.3016,6.044137
106.3741,289.654,3.882757
107.7602,288.8266,2.165778
109.3751,288.9182,0.7106034
111.0056,289.031,-0.5337708
112.2616,288.1582,-1.608518
113.9949,288.7223,-2.574687
115.4545,289.0572,-3.851999
116.6339,288.885,-5.10844
117.8,289.2218,-6.550935
119.153,290.3105,-8.143632
120.1556,290.7242,-9.850845
120.528,290.5302,-10.65504
121.613,290.0441,-13.40281
123.0919,290.6368,-16.09023
123.9241,291.006,-18.13122
124.6588,291.2925,-20.12791
125.36,291.5518,-22.12806
125.8014,291.6959,-24.10389
126.1951,293.323,-26.64994
126.3417,293.9815,-30.73513
126.1001,294.0402,-33.00002
125.9461,293.9484,-34.02797
125.4631,293.5489,-36.17557
124.9114,293.0551,-38.03151
124.3424,292.3282,-39.59308
123.8459,291.7548,-40.99421
123.4561,291.5475,-42.29611
123.2192,291.3148,-42.83731
122.8527,291.1048,-44.14317
122.7496,291.2238,-44.88547
-251.7734,174.7165,71.53562
122.4689,291.008,-45.71587
-219.3738,172.698,52.32793
122.4098,291.0296,-46.22817
-205.1423,177.636,43.52614
122.352,291.0856,-46.70729
-198.2094,186.6902,37.31255
122.4216,291.3337,-47.14896
-192.8893,196.8887,31.74747
122.4344,291.5748,-47.42027
-185.654,205.7574,25.67784
122.3686,291.8635,-47.71736
-176.8453,213.0519,19.0303
122.2352,292.2226,-47.98035
-168.0235,217.858,13.17949
122.1257,292.4632,-48.13449
-164.2751,220.6591,10.43731
121.5264,292.3319,-48.15192
-156.2791,226.0355,4.701962
120.6011,291.7222,-47.98167
-149.7337,230.9423,0.3872119
119.6676,291.0216,-47.44217
-143.4481,235.0786,-3.439402
119.0062,290.8444,-46.84236
-137.3798,238.04,-6.530796
118.5114,291.0218,-46.27006
-131.5597,241.6563,-10.02737
118.334,291.6984,-45.78764
-126.1529,245.3267,-13.35486
118.3924,292.7294,-45.40899
-121.175,247.5705,-15.85114
118.4336,293.4189,-44.93528
-115.9637,248.3855,-17.90957
118.5143,293.8748,-44.51609
-112.0042,249.1412,-19.44037
118.5904,294.0844,-44.07128
-108.5053,250.1479,-21.04706
118.8239,294.2839,-43.66587
-105.4821,251.5451,-22.94046
119.2507,294.7945,-43.43292
-103.5586,253.5368,-24.88654
119.9228,295.3841,-43.25774
-102.028,255.159,-26.88585
120.3158,295.5178,-43.20324
-101.5303,256.2172,-28.02813
120.7578,295.5127,-43.10819
-101.1014,257.6635,-29.29358
122.033,295.8591,-43.19532
-101.6232,262.7787,-32.4849
124.4449,296.8582,-43.74919
-102.6057,268.6045,-36.68299
126.0512,297.1935,-44.41154
-103.4732,272.3324,-39.48349
127.6208,297.3463,-45.24267
-104.1131,275.5903,-42.21748
128.5142,297.8879,-45.82853
-104.1213,277.0567,-43.70733
130.0979,298.3403,-47.0019
-103.7816,279.6685,-46.63205
131.5375,297.0952,-48.65607
-103.4838,284.1464,-51.15807
132.8488,297.3588,-50.09501
-102.88,286.2893,-54.0312
133.9202,297.0736,-51.56104
-101.6108,287.8534,-57.15114
134.4837,295.8296,-52.79429
-100.6657,291.1368,-60.84851
135.3194,295.3257,-54.22049
-99.38222,293.1635,-64.30022
136.2693,295.1111,-55.63144
-97.84551,294.4508,-67.76948
136.9008,294.5486,-56.94046
-96.32432,295.3728,-71.18719
137.6242,294.0924,-58.34839
-94.97416,296.5452,-74.91196
138.1051,293.3425,-59.79125
-93.64862,297.2738,-78.46453
138.9073,293.0064,-61.22496
-92.17447,297.8835,-82.11855
139.6805,292.5229,-62.74805
-90.73084,298.3425,-85.67002
140.4615,291.8677,-64.45004
-89.76357,298.8322,-88.96645
141.2626,291.1289,-66.16246
-88.96765,299.7347,-92.51272
141.7107,290.8572,-67.11942
-88.47158,300.0773,-94.22913
142.5921,290.4872,-69.13002
-87.12218,301.0232,-97.77593
144.3065,290.5189,-72.4585
-86.08505,302.5177,-102.0467
145.32,290.529,-75.51379
-85.65517,303.882,-104.9835
146.306,290.6685,-78.95741
-85.75339,306.6267,-108.2099
147.5063,291.6756,-82.86575
-85.96047,308.5005,-110.8187
148.5564,292.8559,-86.80305
-86.49401,310.7123,-113.1546
149.4283,294.1732,-90.81912
-87.6232,313.2803,-115.2859
150.1338,295.3207,-94.60498
-88.74152,315.8719,-117.3257
150.6411,296.4904,-98.70448
-90.37249,319.1517,-119.315
151.0427,297.4647,-102.6947
-92.62687,322.2725,-120.5489
151.4712,298.549,-106.7524
-95.20941,325.4835,-121.3573
151.619,299.5321,-110.8356
-97.57518,328.1745,-121.9401
151.333,300.4839,-114.9987
-100.4309,330.8182,-122.0972
151.2043,301.4257,-117.2687
-102.0364,332.5103,-122.1264
150.7287,302.8953,-120.9771
-105.6,335.5054,-121.9193
149.3951,304.938,-124.8375
-110.19,337.9633,-120.8782
148.8793,305.8898,-126.1063
-111.8465,338.7141,-120.4561
148.2704,306.494,-126.9809
-113.2837,339.1381,-119.925
145.8213,307.7261,-128.8882
-117.9839,340.4474,-118.3261
143.8909,308.2995,-129.9234
-120.9988,341.0071,-117.3934
142.0625,308.8679,-130.7027
-123.9349,340.3674,-115.928
140.4271,309.5506,-131.3295
-126.7425,339.5359,-114.2247
138.8264,310.3537,-132.1082
-129.2914,339.3638,-112.992
137.1254,310.7107,-132.6806
-132.0652,339.0558,-111.2825
135.7857,311.7064,-133.4738
-135.2059,339.1667,-109.2657
134.5957,312.569,-133.9986
-138.792,340.1519,-106.8957
133.5624,313.5948,-134.1952
-142.1791,340.7586,-104.0273
132.5512,314.7265,-134.2253
-146.1062,341.4089,-100.4344
132.11,316.2076,-133.881
-150.762,343.1241,-96.78117
131.7399,318.0533,-133.623
-155.0889,344.2308,-92.57878
131.3487,319.7228,-132.6711
-159.2158,344.3052,-87.8943
130.7573,321.1297,-131.7018
-163.4587,344.2683,-82.83238
130.5833,323.3767,-131.315
-168.0201,344.3191,-77.58628
130.2371,325.7256,-131.0273
-172.1642,344.2094,-72.25645
129.9541,327.9794,-130.4263
-176.7829,345.4969,-67.3037
129.9111,329.1433,-130.1614
-179.1114,346.232,-64.84772
129.5716,331.4946,-129.5288
-183.5371,346.2112,-58.52399
128.9577,332.8263,-128.6466
-187.0141,345.4088,-53.05978
128.2115,334.4006,-128.263
-190.6236,344.8954,-47.97099
127.63,335.4706,-127.3178
-193.9138,344.416,-43.23741
126.8931,336.2892,-126.5248
-196.2811,343.3994,-38.91337
125.9734,336.8337,-126.0441
-197.3183,341.2814,-35.29112
124.8243,337.6823,-126.1538
-198.4537,340.5842,-32.41908
123.9634,338.8608,-126.4594
-198.6085,338.9858,-30.14449
123.1014,339.6968,-126.4624
-198.5993,338.1107,-28.48979
122.2451,340.8898,-126.9289
-198.556,337.1779,-27.23027
121.4121,342.1273,-127.6634
-198.4909,336.541,-26.47707
120.4663,342.9089,-128.6133
-198.2141,335.7678,-25.98061
119.4676,342.8643,-129.0578
-197.7471,334.782,-25.86027
118.6282,343.6325,-129.9555
-197.2751,333.7992,-25.85173
117.7402,344.8054,-131.2478
-196.9578,332.8976,-26.07679
116.321,345.6153,-133.02
-196.6033,331.6273,-26.42425
115.7321,346.1842,-133.8935
-196.4427,330.8661,-26.71141
115.0902,347.1153,-134.6646
-196.2531,329.6521,-27.43192
114.8749,347.5057,-135.0428
-196.6323,329.8266,-27.94904
113.0287,349.4165,-137.6285
-197.4346,329.0588,-29.9632
110.8411,350.8703,-140.142
-198.697,328.329,-32.02462
109.0802,352.2512,-142.6345
-199.5051,327.6125,-33.34266
107.3385,353.3907,-144.7592
-200.3025,326.9354,-34.66895
106.4105,353.6291,-145.4797
-200.7103,326.5562,-35.24932
104.1822,354.2281,-147.3927
-202.0667,325.9967,-36.28382
103.1345,354.4619,-148.3564
-202.567,325.4513,-36.73182
101.8725,354.8941,-149.5815
-203.4682,325.6079,-37.28546
96.6543,356.5198,-156.7286
-206.0926,324.9193,-38.97311
94.19137,359.0172,-161.2537
-207.4957,324.6208,-39.49138
92.43867,360.3783,-164.152
-208.3889,324.7945,-39.81068
89.28423,362.37,-169.234
-209.8885,324.6155,-40.22094
86.06881,364.5385,-173.976
-211.3902,324.2536,-40.48002
83.30184,367.0371,-178.6242
-213.0984,324.3152,-40.71056
80.67474,369.0176,-183.3852
-214.6924,324.2306,-40.83953
77.92815,372.0674,-188.4257
-216.4949,324.2916,-40.91853
75.0369,375.0178,-193.3303
-218.3676,324.2776,-40.78035
72.4347,378.1781,-198.539
-220.3276,324.3817,-40.5239
69.63007,382.9494,-205.7623
-222.527,323.9035,-40.1532
67.28569,385.6596,-210.843
-223.7704,323.4902,-39.95386
64.79192,388.8297,-216.0467
-225.6401,323.3156,-39.47599
63.3925,390.8306,-218.779
-226.5441,323.2214,-39.22492
58.40009,397.5005,-229.1516
-229.5117,323.395,-38.52203
53.82077,403.5567,-238.2805
-232.4134,324.6197,-38.05238
48.3164,407.8262,-247.311
-235.1437,325.7822,-37.69057
43.03435,411.5347,-258.4483
-237.1782,326.4022,-37.34008
40.62886,414.1194,-264.5811
-238.3299,326.8438,-37.14933
34.59981,420.7812,-278.3875
-240.0059,327.0382,-36.86857
29.44709,428.6734,-293.4721
-241.9611,327.743,-36.61326
21.46283,444.4195,-318.8691
-244.4585,328.5771,-36.30071
19.91562,450.7871,-326.2386
-245.1262,328.8372,-36.21247
16.38581,460.8835,-337.8856
-246.4521,329.3919,-36.07912
13.79651,470.2273,-347.787
-247.9669,330.439,-35.95968
10.40798,474.264,-353.618
-249.8452,331.9179,-35.70123
7.306835,473.3024,-355.1052
-251.6736,333.4711,-35.31186
4.18287,468.912,-353.5519
-253.2507,334.6646,-34.88188
2.348551,461.3783,-349.4225
-254.822,335.73,-34.35265
1.775043,449.1494,-340.6989
-256.4796,336.4165,-33.69033
2.438911,431.9575,-329.1941
-259.4915,337.5437,-32.51311
3.555581,426.9392,-325.9913
-261.0692,338.1292,-31.84663
3.958457,421.1064,-322.4258
-263.0681,338.6964,-31.00532
4.501741,417.8945,-320.3266
-264.9507,339.008,-30.21889
4.981456,417.1789,-319.8932
-266.8138,338.9048,-29.39629
5.181444,417.8702,-320.4276
-268.6325,338.7194,-28.60962
5.123405,419.7531,-321.8979
-270.7534,339.1353,-27.9119
4.988646,420.739,-322.6442
-271.7053,339.2661,-27.51231
4.716281,421.9165,-323.6878
-273.7325,340.1904,-27.06175
4.156753,422.3167,-323.8788
-275.3346,340.0789,-26.49314
3.145905,423.2786,-324.5547
-277.7976,340.7132,-26.04257
2.53791,424.6786,-325.2766
-278.926,340.8236,-26.01957
1.824558,425.2741,-325.4881
-279.8925,341.1114,-26.20982
1.365507,425.2191,-325.3161
-280.2101,341.1272,-26.27581
0.570059,425.0227,-325.0313
-280.5617,341.0437,-26.46218
0.3047935,424.2931,-324.433
-280.5882,340.9017,-26.5764
-0.3473961,422.4052,-322.7951
-280.4758,340.4176,-26.89784
-0.7164732,420.1324,-320.8925
-280.0909,340.0353,-27.10129
-0.9876513,417.6613,-318.8478
-279.7471,339.6161,-27.28118
-1.083379,415.3781,-316.694
-279.2274,339.174,-27.37539
-1.165042,414.1826,-315.6031
-278.7493,338.8625,-27.45286
-1.071762,413.546,-315.0482
-278.1975,338.7383,-27.5419
-0.902761,413.5295,-314.7413
-277.6435,338.7979,-27.59196
-0.7190998,413.4478,-314.3105
-277.1942,339.0757,-27.54221
-0.2823375,413.9822,-314.3571
-276.7775,339.3389,-27.24784
0.2110063,414.5259,-314.437
-276.5166,339.7673,-26.84244
0.7678742,415.2884,-314.707
-276.5898,340.63,-26.50587
1.529982,416.1276,-315.0846
-276.4694,341.2395,-26.07623
2.316097,417.595,-316.2394
-276.1644,341.814,-25.68348
3.077236,419.6696,-317.6012
-276.0694,342.5583,-25.43764
3.51539,422.049,-319.2881
-275.7516,342.9644,-25.0883
3.821274,423.0466,-319.8785
-275.4593,343.0937,-24.89304
4.92942,425.7635,-321.3182
-274.3922,343.3167,-24.30268
5.205823,427.0487,-321.5597
-273.661,343.2802,-23.89205
4.978212,426.5817,-320.0273
-273.3684,343.6723,-23.35729
4.583294,424.6958,-317.3407
-272.9645,343.7267,-22.64837
3.823803,422.401,-314.2647
-272.6507,343.7831,-21.81054
3.445455,421.1658,-312.5708
-272.4533,343.7626,-21.39506
1.052215,415.4732,-305.5599
-271.571,342.5347,-19.78698
-2.942786,410.4754,-295.8811
-271.23,341.8578,-18.56014
-4.972013,406.6449,-289.5699
-271.2148,341.5508,-17.88755
-8.926395,384.1976,-259.4055
-271.3563,340.0875,-15.80458
-7.0582,355.5801,-229.5234
-271.1566,338.583,-14.36982
-2.840858,326.211,-200.1327
-271.063,336.8008,-12.83413
-1.10588,308.5579,-181.4341
-270.8644,334.7565,-11.08188
0.2605742,295.0542,-165.9562
-271.2954,332.9709,-9.066843
1.631266,278.335,-149.5826
-271.541,330.5501,-6.569366
3.341439,260.5497,-134.4725
-271.1008,327.4235,-3.903846
6.096067,244.6282,-122.9065
-270.8922,323.9407,-0.8872917
9.078734,226.945,-112.7028
-270.782,320.6647,2.183092
13.07706,208.6403,-102.9803
-269.8831,316.5133,5.239572
17.54181,189.6766,-94.51711
-269.224,312.5359,8.124466
21.86942,173.5627,-89.64151
-268.1609,308.0093,10.70575
25.526,156.4599,-85.73923
-267.257,303.3464,13.01274
29.18224,140.9542,-83.71519
-266.0096,298.0051,14.99617
32.90834,128.468,-83.1207
-264.6142,292.9111,15.95589
34.77966,122.8791,-83.02966
-263.1544,289.6714,16.15568
38.08481,113.238,-82.12783
-261.8177,284.4057,16.83354
41.40091,103.9933,-78.51903
-259.6481,279.2243,16.39522
43.70731,94.64775,-75.1927
-257.3703,274.3904,16.14108
43.64318,90.11857,-74.1033
-256.4018,272.3324,16.10036
44.47069,84.08727,-73.98257
-254.4759,269.1124,15.96675
48.1452,72.07628,-71.78784
-248.1453,261.4745,16.93754
45.42286,61.94598,-71.67747
-244.2461,257.5096,18.20855
39.41543,49.21621,-65.91077
-240.0367,253.6765,20.03799
-235.6863,250.0081,22.34027
-231.3756,247.1667,26.76311
-229.3962,245.9053,29.94872
-228.7385,245.4115,31.79377
-228.3579,245.0082,35.59573
-228.6804,244.8565,40.27962
-229.5529,244.4528,44.99071
-230.6455,244.4323,49.49107
-232.9039,244.6462,54.75267
-234.7232,244.6095,59.46682
-237.345,244.538,64.87741
64.75585,88.97962,-22.80877
-239.1182,243.49,69.86332
69.77508,98.24098,-13.13142
-240.5903,241.3702,75.50888
72.19632,104.208,-3.738795
-242.1426,239.0001,81.07716
76.09157,112.409,7.282613
-243.244,236.8284,86.22349
79.33352,119.872,17.81387
-243.8122,235.6765,88.82922
80.73576,123.8049,23.16742
-245.5206,233.7651,95.2402
84.74005,133.431,34.79696
-246.8757,231.9917,101.8235
87.35102,144.6234,50.11781
-247.8351,230.368,107.6873
89.52541,153.5796,61.97252
-248.1815,230.0997,109.6712
90.1,157.5967,67.70853
-248.1987,229.0423,114.5291
91.23204,165.9724,77.69347
-247.3921,229.2053,120.602
91.51585,178.9635,89.36502
-246.6695,229.8681,125.5998
92.26309,189.0257,97.63937
-245.4153,230.8406,130.3997
91.71122,198.5069,104.9331
-244.5184,232.3372,135.6536
90.47972,207.5358,110.3133
-243.1459,234.2967,140.4169
88.52631,215.9127,115.093
-241.0892,237.1799,144.3812
86.01091,224.1797,117.6557
-238.968,240.0908,148.6075
83.12004,232.9218,119.5999
-237.5765,241.0393,150.3923
81.24413,237.1271,120.272
-235.2827,243.1404,154.3743
76.77031,246.6931,121.1063
-232.9519,245.3346,157.9608
71.17929,253.7205,120.6411
-229.7517,248.9633,162.7261
60.92535,266.4746,118.0911
-227.9375,251.3461,165.4682
52.52024,274.8517,114.8545
-226.6178,253.6246,168.0221
43.0784,282.9154,110.2309
-226.1347,255.0061,169.021
38.01826,286.8705,107.0559
-225.4758,257.6021,170.8251
27.59281,293.9414,99.68587
-225.0411,260.877,172.6494
12.17258,302.4364,83.39712
-224.8895,262.6949,173.0511
2.330238,308.04,68.94358
-224.7293,263.8064,173.1279
-5.861554,308.7084,51.99293
-224.9297,264.9457,172.9325
-11.1959,305.5563,35.36431
-225.1331,265.4599,172.8407
-13.05802,302.4103,28.50472
-225.6069,266.4546,172.5309
-13.68487,295.182,20.28616
-225.6693,266.89,171.5422
-12.10477,290.2698,16.55774
-226.4518,267.3482,170.2867
-9.837386,284.9771,16.8454
-227.614,267.5981,169.7348
-6.554067,281.5038,21.30828
-228.2658,267.5721,169.4274
-4.383586,279.8999,23.91401
-229.7521,267.2246,169.0561
0.1873155,277.4003,30.21958
-231.7068,266.8211,168.8439
4.988348,275.4926,37.68862
-233.8204,266.0728,168.5791
9.637982,272.3687,44.01198
-235.8493,265.1601,167.7748
14.31497,269.559,50.08535
-237.7389,264.1441,166.5526
18.5709,268.2317,55.47023
-239.1663,262.7173,165.0334
22.64155,266.762,60.19894
-239.1663,262.7173,165.0334
22.64155,266.762,60.19894
-240.1829,260.777,162.1346
28.46692,265.5343,66.58817
-240.41,259.3164,158.1768
35.47774,264.4474,74.51395
-239.8635,258.7266,156.0996
39.01197,264.117,78.80453
-238.5428,257.601,154.2096
41.83743,264.327,82.70071
-237.7951,257.0947,153.3786
43.06807,264.4908,84.98147
-234.1973,255.5543,149.6152
45.4847,265.686,91.72524
-233.4043,255.4236,148.7598
45.50317,266.222,93.12164
-231.4866,254.9288,146.8906
45.30201,267.1716,95.99036
-229.3957,254.3602,144.7367
44.78877,268.2692,98.44386
-227.7758,254.0363,142.8783
44.30846,269.7457,100.4671
-226.2126,253.4646,141.0111
43.8939,271.2418,102.2376
-224.9038,253.0309,139.3629
43.42067,273.1296,103.5453
-223.7178,252.4692,137.914
42.94437,274.9381,104.2787
-222.6663,251.9466,136.5766
42.62699,276.0907,104.4662
-221.8637,251.2804,135.5327
42.40821,277.8565,104.2005
-221.2927,250.6741,134.6989
41.7341,280.6619,102.4472
-221.002,250.1198,133.9897
41.00713,284.2507,99.32766
-220.7995,249.4436,133.2536
40.80019,288.1594,94.93453
-220.5471,248.4703,132.4347
41.6664,290.6035,89.19609
-220.5181,248.012,132.0556
41.98923,290.6802,85.69731
-220.7049,247.1421,131.3799
41.34235,289.745,76.15066
-220.9102,246.2703,130.7158
39.16338,286.0888,62.52742
-221.1947,245.4404,130.0783
35.81275,279.3875,45.25856
-221.6031,244.8047,129.5943
31.7086,269.2256,25.29469
-221.891,244.3365,129.183
27.06198,254.703,2.544348
-221.9338,244.1909,129.0808
26.344,249.3526,-1.888208
-221.9041,242.7264,128.6009
22.01688,209.4234,-40.83672
-221.7529,241.6835,128.6459
21.6834,183.0377,-55.37606
-221.6724,241.0559,128.7264
22.60285,172.0085,-60.58256
-221.5233,239.1033,129.5136
